,flop,board_type,0b,1b,2b,profit,flop,board_type,max_profit
232,"[13, 4, 4]",two-tone,16,11,8,3.0843630882785296,"[13, 4, 4]",two-tone,3.0843630882785296
233,"[13, 4, 3]",two-tone,16,11,8,3.3980338265369667,"[13, 4, 3]",two-tone,3.3980338265369667
234,"[13, 4, 2]",two-tone,16,11,8,3.39591712459746,"[13, 4, 2]",two-tone,3.39591712459746
235,"[13, 3, 3]",two-tone,16,11,8,3.07554620359029,"[13, 3, 3]",two-tone,3.07554620359029
236,"[13, 3, 2]",two-tone,16,11,8,3.422767800464536,"[13, 3, 2]",two-tone,3.422767800464536
237,"[13, 2, 2]",two-tone,16,11,8,3.1218657135604038,"[13, 2, 2]",two-tone,3.1218657135604038
238,"[13, 13, 9]",two-tone,16,11,8,2.820619393855452,"[13, 13, 9]",two-tone,2.820619393855452
239,"[13, 13, 8]",two-tone,16,11,8,2.748816577810973,"[13, 13, 8]",two-tone,2.748816577810973
240,"[13, 13, 7]",two-tone,16,11,8,2.5890020291443703,"[13, 13, 7]",two-tone,2.5890020291443703
241,"[13, 13, 6]",two-tone,16,11,8,2.785302989306069,"[13, 13, 6]",two-tone,2.785302989306069
242,"[13, 13, 5]",two-tone,16,11,8,2.853603325086508,"[13, 13, 5]",two-tone,2.853603325086508
243,"[13, 13, 4]",two-tone,16,11,8,2.9310620606026565,"[13, 13, 4]",two-tone,2.9310620606026565
244,"[13, 13, 3]",two-tone,16,11,8,2.9344472311727534,"[13, 13, 3]",two-tone,2.9344472311727534
245,"[13, 13, 2]",two-tone,16,11,8,2.9320163083785515,"[13, 13, 2]",two-tone,2.9320163083785515
246,"[13, 13, 12]",two-tone,16,11,8,2.7202149286940576,"[13, 13, 12]",two-tone,2.7202149286940576
247,"[13, 13, 11]",two-tone,16,11,8,2.7295032089228366,"[13, 13, 11]",two-tone,2.7295032089228366
248,"[13, 13, 10]",two-tone,16,11,8,2.7906209242249043,"[13, 13, 10]",two-tone,2.7906209242249043
249,"[13, 12, 9]",two-tone,16,11,8,3.7446377409554503,"[13, 12, 9]",two-tone,3.7446377409554503
250,"[13, 12, 8]",two-tone,16,11,8,3.268324031648069,"[13, 12, 8]",two-tone,3.268324031648069
251,"[13, 12, 7]",two-tone,16,11,8,3.1741796477021635,"[13, 12, 7]",two-tone,3.1741796477021635
252,"[13, 12, 6]",two-tone,16,11,8,3.1843201571530155,"[13, 12, 6]",two-tone,3.1843201571530155
253,"[13, 12, 5]",two-tone,16,11,8,3.238805118417894,"[13, 12, 5]",two-tone,3.238805118417894
254,"[13, 12, 4]",two-tone,16,11,8,3.235865073316608,"[13, 12, 4]",two-tone,3.235865073316608
255,"[13, 12, 3]",two-tone,16,11,8,3.2595182991471736,"[13, 12, 3]",two-tone,3.2595182991471736
256,"[13, 12, 2]",two-tone,16,11,8,3.2952934136763066,"[13, 12, 2]",two-tone,3.2952934136763066
257,"[13, 12, 12]",two-tone,16,11,8,2.888670754467512,"[13, 12, 12]",two-tone,2.888670754467512
258,"[13, 12, 11]",two-tone,16,11,8,3.6911037410912786,"[13, 12, 11]",two-tone,3.6911037410912786
259,"[13, 12, 10]",two-tone,16,11,8,3.7961996141150753,"[13, 12, 10]",two-tone,3.7961996141150753
260,"[13, 11, 9]",two-tone,16,11,8,3.817066967168622,"[13, 11, 9]",two-tone,3.817066967168622
261,"[13, 11, 8]",two-tone,16,11,8,3.3335349657923485,"[13, 11, 8]",two-tone,3.3335349657923485
262,"[13, 11, 7]",two-tone,16,11,8,3.2293896434819027,"[13, 11, 7]",two-tone,3.2293896434819027
263,"[13, 11, 6]",two-tone,16,11,8,3.2325968206432982,"[13, 11, 6]",two-tone,3.2325968206432982
264,"[13, 11, 5]",two-tone,16,11,8,3.2756831068894763,"[13, 11, 5]",two-tone,3.2756831068894763
265,"[13, 11, 4]",two-tone,16,11,8,3.2735766938113167,"[13, 11, 4]",two-tone,3.2735766938113167
266,"[13, 11, 3]",two-tone,16,11,8,3.2572329019742927,"[13, 11, 3]",two-tone,3.2572329019742927
267,"[13, 11, 2]",two-tone,16,11,8,3.2881068130348687,"[13, 11, 2]",two-tone,3.2881068130348687
268,"[13, 11, 11]",two-tone,16,11,8,2.9508199841482985,"[13, 11, 11]",two-tone,2.9508199841482985
269,"[13, 11, 10]",two-tone,16,11,8,3.9387207085605977,"[13, 11, 10]",two-tone,3.9387207085605977
270,"[13, 10, 9]",two-tone,16,11,8,3.80039735932716,"[13, 10, 9]",two-tone,3.80039735932716
271,"[13, 10, 8]",two-tone,16,11,8,3.253880654455054,"[13, 10, 8]",two-tone,3.253880654455054
272,"[13, 10, 7]",two-tone,16,11,8,3.187487683308181,"[13, 10, 7]",two-tone,3.187487683308181
273,"[13, 10, 6]",two-tone,16,11,8,3.223827554850228,"[13, 10, 6]",two-tone,3.223827554850228
274,"[13, 10, 5]",two-tone,16,11,8,3.258919932926653,"[13, 10, 5]",two-tone,3.258919932926653
275,"[13, 10, 4]",two-tone,16,11,8,3.2533042689480167,"[13, 10, 4]",two-tone,3.2533042689480167
276,"[13, 10, 3]",two-tone,16,11,8,3.2358093883537737,"[13, 10, 3]",two-tone,3.2358093883537737
277,"[13, 10, 2]",two-tone,16,11,8,3.2670663321376097,"[13, 10, 2]",two-tone,3.2670663321376097
278,"[13, 10, 10]",two-tone,16,11,8,3.013925496969747,"[13, 10, 10]",two-tone,3.013925496969747
279,"[12, 9, 9]",two-tone,16,11,8,3.1910989307969433,"[12, 9, 9]",two-tone,3.1910989307969433
280,"[12, 9, 8]",two-tone,16,11,8,3.9776227183101303,"[12, 9, 8]",two-tone,3.9776227183101303
281,"[12, 9, 7]",two-tone,16,11,8,3.3007609583165984,"[12, 9, 7]",two-tone,3.3007609583165984
282,"[12, 9, 6]",two-tone,16,11,8,3.2993443903345465,"[12, 9, 6]",two-tone,3.2993443903345465
283,"[12, 9, 5]",two-tone,16,11,8,3.3398354492367046,"[12, 9, 5]",two-tone,3.3398354492367046
284,"[12, 9, 4]",two-tone,16,11,8,3.4370857404249358,"[12, 9, 4]",two-tone,3.4370857404249358
285,"[12, 9, 3]",two-tone,16,11,8,3.4133010343040184,"[12, 9, 3]",two-tone,3.4133010343040184
286,"[12, 9, 2]",two-tone,16,11,8,3.4354396000694765,"[12, 9, 2]",two-tone,3.4354396000694765
287,"[12, 8, 8]",two-tone,16,11,8,3.263012540875582,"[12, 8, 8]",two-tone,3.263012540875582
288,"[12, 8, 7]",two-tone,16,11,8,3.275412779095107,"[12, 8, 7]",two-tone,3.275412779095107
289,"[12, 8, 6]",two-tone,16,11,8,3.2414226767248104,"[12, 8, 6]",two-tone,3.2414226767248104
290,"[12, 8, 5]",two-tone,16,11,8,3.3287227168166478,"[12, 8, 5]",two-tone,3.3287227168166478
291,"[12, 8, 4]",two-tone,16,11,8,3.424585439491885,"[12, 8, 4]",two-tone,3.424585439491885
292,"[12, 8, 3]",two-tone,16,11,8,3.4149773688053644,"[12, 8, 3]",two-tone,3.4149773688053644
293,"[12, 8, 2]",two-tone,16,11,8,3.435446465580613,"[12, 8, 2]",two-tone,3.435446465580613
294,"[12, 7, 7]",two-tone,16,11,8,3.314538908835653,"[12, 7, 7]",two-tone,3.314538908835653
295,"[12, 7, 6]",two-tone,16,11,8,3.2786844716863683,"[12, 7, 6]",two-tone,3.2786844716863683
296,"[12, 7, 5]",two-tone,16,11,8,3.181464111998316,"[12, 7, 5]",two-tone,3.181464111998316
297,"[12, 7, 4]",two-tone,16,11,8,3.3258986615363364,"[12, 7, 4]",two-tone,3.3258986615363364
298,"[12, 7, 3]",two-tone,16,11,8,3.3671135664499494,"[12, 7, 3]",two-tone,3.3671135664499494
299,"[12, 7, 2]",two-tone,16,11,8,3.3607278032824173,"[12, 7, 2]",two-tone,3.3607278032824173
300,"[12, 6, 6]",two-tone,16,11,8,3.1990564585212846,"[12, 6, 6]",two-tone,3.1990564585212846
301,"[12, 6, 5]",two-tone,16,11,8,3.3833222740970066,"[12, 6, 5]",two-tone,3.3833222740970066
302,"[12, 6, 4]",two-tone,16,11,8,3.316315972604289,"[12, 6, 4]",two-tone,3.316315972604289
303,"[12, 6, 3]",two-tone,16,11,8,3.3980647974843627,"[12, 6, 3]",two-tone,3.3980647974843627
304,"[12, 6, 2]",two-tone,16,11,8,3.4112904726585684,"[12, 6, 2]",two-tone,3.4112904726585684
305,"[12, 5, 5]",two-tone,16,11,8,3.2180524521110088,"[12, 5, 5]",two-tone,3.2180524521110088
306,"[12, 5, 4]",two-tone,16,11,8,3.4270885239972215,"[12, 5, 4]",two-tone,3.4270885239972215
307,"[12, 5, 3]",two-tone,16,11,8,3.4877329293811887,"[12, 5, 3]",two-tone,3.4877329293811887
308,"[12, 5, 2]",two-tone,16,11,8,3.490738014862336,"[12, 5, 2]",two-tone,3.490738014862336
309,"[12, 4, 4]",two-tone,16,11,8,3.2642408240363143,"[12, 4, 4]",two-tone,3.2642408240363143
310,"[12, 4, 3]",two-tone,16,11,8,3.5744745146380743,"[12, 4, 3]",two-tone,3.5744745146380743
311,"[12, 4, 2]",two-tone,16,11,8,3.563650619432958,"[12, 4, 2]",two-tone,3.563650619432958
312,"[12, 3, 3]",two-tone,16,11,8,3.252713114614112,"[12, 3, 3]",two-tone,3.252713114614112
313,"[12, 3, 2]",two-tone,16,11,8,3.58729198247002,"[12, 3, 2]",two-tone,3.58729198247002
314,"[12, 2, 2]",two-tone,16,11,8,3.2959088399357173,"[12, 2, 2]",two-tone,3.2959088399357173
315,"[12, 12, 9]",two-tone,16,11,8,2.9647617339578285,"[12, 12, 9]",two-tone,2.9647617339578285
316,"[12, 12, 8]",two-tone,16,11,8,2.9115908943568085,"[12, 12, 8]",two-tone,2.9115908943568085
317,"[12, 12, 7]",two-tone,16,11,8,2.809886805194937,"[12, 12, 7]",two-tone,2.809886805194937
318,"[12, 12, 6]",two-tone,16,11,8,2.91955696428342,"[12, 12, 6]",two-tone,2.91955696428342
319,"[12, 12, 5]",two-tone,16,11,8,2.9806984507648933,"[12, 12, 5]",two-tone,2.9806984507648933
320,"[12, 12, 4]",two-tone,16,11,8,3.0974196768093534,"[12, 12, 4]",two-tone,3.0974196768093534
321,"[12, 12, 3]",two-tone,16,11,8,3.101241007299837,"[12, 12, 3]",two-tone,3.101241007299837
322,"[12, 12, 2]",two-tone,16,11,8,3.1133133249973435,"[12, 12, 2]",two-tone,3.1133133249973435
323,"[12, 12, 11]",two-tone,16,11,8,2.901039794562709,"[12, 12, 11]",two-tone,2.901039794562709
324,"[12, 12, 10]",two-tone,16,11,8,2.9369323175131075,"[12, 12, 10]",two-tone,2.9369323175131075
325,"[12, 11, 9]",two-tone,16,11,8,3.968064269796584,"[12, 11, 9]",two-tone,3.968064269796584
326,"[12, 11, 8]",two-tone,16,11,8,3.9985053354941327,"[12, 11, 8]",two-tone,3.9985053354941327
327,"[12, 11, 7]",two-tone,16,11,8,3.3526384187625764,"[12, 11, 7]",two-tone,3.3526384187625764
328,"[12, 11, 6]",two-tone,16,11,8,3.3014325220190672,"[12, 11, 6]",two-tone,3.3014325220190672
329,"[12, 11, 5]",two-tone,16,11,8,3.3410638955574337,"[12, 11, 5]",two-tone,3.3410638955574337
330,"[12, 11, 4]",two-tone,16,11,8,3.4249063150194154,"[12, 11, 4]",two-tone,3.4249063150194154
331,"[12, 11, 3]",two-tone,16,11,8,3.40673214099265,"[12, 11, 3]",two-tone,3.40673214099265
332,"[12, 11, 2]",two-tone,16,11,8,3.4300254883674617,"[12, 11, 2]",two-tone,3.4300254883674617
333,"[12, 11, 11]",two-tone,16,11,8,3.1088981016215964,"[12, 11, 11]",two-tone,3.1088981016215964
334,"[12, 11, 10]",two-tone,16,11,8,4.146191363622619,"[12, 11, 10]",two-tone,4.146191363622619
335,"[12, 10, 9]",two-tone,16,11,8,3.9313734768595765,"[12, 10, 9]",two-tone,3.9313734768595765
336,"[12, 10, 8]",two-tone,16,11,8,3.911036474325981,"[12, 10, 8]",two-tone,3.911036474325981
337,"[12, 10, 7]",two-tone,16,11,8,3.31704229798491,"[12, 10, 7]",two-tone,3.31704229798491
338,"[12, 10, 6]",two-tone,16,11,8,3.280636422112348,"[12, 10, 6]",two-tone,3.280636422112348
339,"[12, 10, 5]",two-tone,16,11,8,3.314812018503064,"[12, 10, 5]",two-tone,3.314812018503064
340,"[12, 10, 4]",two-tone,16,11,8,3.3963440427427773,"[12, 10, 4]",two-tone,3.3963440427427773
341,"[12, 10, 3]",two-tone,16,11,8,3.3763116496836467,"[12, 10, 3]",two-tone,3.3763116496836467
342,"[12, 10, 2]",two-tone,16,11,8,3.399600549444634,"[12, 10, 2]",two-tone,3.399600549444634
343,"[12, 10, 10]",two-tone,16,11,8,3.1822181312504525,"[12, 10, 10]",two-tone,3.1822181312504525
344,"[11, 9, 9]",two-tone,16,11,8,3.1967936350182558,"[11, 9, 9]",two-tone,3.1967936350182558
345,"[11, 9, 8]",two-tone,16,11,8,3.9942143551581335,"[11, 9, 8]",two-tone,3.9942143551581335
346,"[11, 9, 7]",two-tone,16,11,8,3.901182107783588,"[11, 9, 7]",two-tone,3.901182107783588
347,"[11, 9, 6]",two-tone,16,11,8,3.2756800580254986,"[11, 9, 6]",two-tone,3.2756800580254986
348,"[11, 9, 5]",two-tone,16,11,8,3.337294465652637,"[11, 9, 5]",two-tone,3.337294465652637
349,"[11, 9, 4]",two-tone,16,11,8,3.4283278415492133,"[11, 9, 4]",two-tone,3.4283278415492133
350,"[11, 9, 3]",two-tone,16,11,8,3.369834333061028,"[11, 9, 3]",two-tone,3.369834333061028
351,"[11, 9, 2]",two-tone,16,11,8,3.3884120974529206,"[11, 9, 2]",two-tone,3.3884120974529206
352,"[11, 8, 8]",two-tone,16,11,8,3.219675201525358,"[11, 8, 8]",two-tone,3.219675201525358
353,"[11, 8, 7]",two-tone,16,11,8,3.8751736164741053,"[11, 8, 7]",two-tone,3.8751736164741053
354,"[11, 8, 6]",two-tone,16,11,8,3.2162268789964497,"[11, 8, 6]",two-tone,3.2162268789964497
355,"[11, 8, 5]",two-tone,16,11,8,3.3240138891648146,"[11, 8, 5]",two-tone,3.3240138891648146
356,"[11, 8, 4]",two-tone,16,11,8,3.4167612367049083,"[11, 8, 4]",two-tone,3.4167612367049083
357,"[11, 8, 3]",two-tone,16,11,8,3.3717161783914094,"[11, 8, 3]",two-tone,3.3717161783914094
358,"[11, 8, 2]",two-tone,16,11,8,3.3896737369730743,"[11, 8, 2]",two-tone,3.3896737369730743
359,"[11, 7, 7]",two-tone,16,11,8,3.303995431879049,"[11, 7, 7]",two-tone,3.303995431879049
360,"[11, 7, 6]",two-tone,16,11,8,3.2534857000565935,"[11, 7, 6]",two-tone,3.2534857000565935
361,"[11, 7, 5]",two-tone,16,11,8,3.1893373822599136,"[11, 7, 5]",two-tone,3.1893373822599136
362,"[11, 7, 4]",two-tone,16,11,8,3.330705375714823,"[11, 7, 4]",two-tone,3.330705375714823
363,"[11, 7, 3]",two-tone,16,11,8,3.333843454689911,"[11, 7, 3]",two-tone,3.333843454689911
364,"[11, 7, 2]",two-tone,16,11,8,3.3224044908183363,"[11, 7, 2]",two-tone,3.3224044908183363
365,"[11, 6, 6]",two-tone,16,11,8,3.1609000341023994,"[11, 6, 6]",two-tone,3.1609000341023994
366,"[11, 6, 5]",two-tone,16,11,8,3.3826434243767816,"[11, 6, 5]",two-tone,3.3826434243767816
367,"[11, 6, 4]",two-tone,16,11,8,3.3081918986505587,"[11, 6, 4]",two-tone,3.3081918986505587
368,"[11, 6, 3]",two-tone,16,11,8,3.3582565392057795,"[11, 6, 3]",two-tone,3.3582565392057795
369,"[11, 6, 2]",two-tone,16,11,8,3.3696073284848844,"[11, 6, 2]",two-tone,3.3696073284848844
370,"[11, 5, 5]",two-tone,16,11,8,3.1745111330834543,"[11, 5, 5]",two-tone,3.1745111330834543
371,"[11, 5, 4]",two-tone,16,11,8,3.4202840044450413,"[11, 5, 4]",two-tone,3.4202840044450413
372,"[11, 5, 3]",two-tone,16,11,8,3.4475398275309934,"[11, 5, 3]",two-tone,3.4475398275309934
373,"[11, 5, 2]",two-tone,16,11,8,3.4510130208676606,"[11, 5, 2]",two-tone,3.4510130208676606
374,"[11, 4, 4]",two-tone,16,11,8,3.22458404066995,"[11, 4, 4]",two-tone,3.22458404066995
375,"[11, 4, 3]",two-tone,16,11,8,3.539802748984409,"[11, 4, 3]",two-tone,3.539802748984409
376,"[11, 4, 2]",two-tone,16,11,8,3.5263693438856394,"[11, 4, 2]",two-tone,3.5263693438856394
377,"[11, 3, 3]",two-tone,16,11,8,3.2119692075007094,"[11, 3, 3]",two-tone,3.2119692075007094
378,"[11, 3, 2]",two-tone,16,11,8,3.523721455179828,"[11, 3, 2]",two-tone,3.523721455179828
379,"[11, 2, 2]",two-tone,16,11,8,3.2551599686549784,"[11, 2, 2]",two-tone,3.2551599686549784
380,"[11, 11, 9]",two-tone,16,11,8,3.024439716655162,"[11, 11, 9]",two-tone,3.024439716655162
381,"[11, 11, 8]",two-tone,16,11,8,2.9405343002180313,"[11, 11, 8]",two-tone,2.9405343002180313
382,"[11, 11, 7]",two-tone,16,11,8,2.8601695467731423,"[11, 11, 7]",two-tone,2.8601695467731423
383,"[11, 11, 6]",two-tone,16,11,8,2.9463448725302883,"[11, 11, 6]",two-tone,2.9463448725302883
384,"[11, 11, 5]",two-tone,16,11,8,2.9864985894779505,"[11, 11, 5]",two-tone,2.9864985894779505
385,"[11, 11, 4]",two-tone,16,11,8,3.116293033272652,"[11, 11, 4]",two-tone,3.116293033272652
386,"[11, 11, 3]",two-tone,16,11,8,3.1015635781965374,"[11, 11, 3]",two-tone,3.1015635781965374
387,"[11, 11, 2]",two-tone,16,11,8,3.1117235860283587,"[11, 11, 2]",two-tone,3.1117235860283587
388,"[11, 11, 10]",two-tone,16,11,8,2.9760127745642118,"[11, 11, 10]",two-tone,2.9760127745642118
389,"[11, 10, 9]",two-tone,16,11,8,4.077302991129365,"[11, 10, 9]",two-tone,4.077302991129365
390,"[11, 10, 8]",two-tone,16,11,8,3.9501938880460514,"[11, 10, 8]",two-tone,3.9501938880460514
391,"[11, 10, 7]",two-tone,16,11,8,3.9147213210148517,"[11, 10, 7]",two-tone,3.9147213210148517
392,"[11, 10, 6]",two-tone,16,11,8,3.2549677538505493,"[11, 10, 6]",two-tone,3.2549677538505493
393,"[11, 10, 5]",two-tone,16,11,8,3.321039125848656,"[11, 10, 5]",two-tone,3.321039125848656
394,"[11, 10, 4]",two-tone,16,11,8,3.4025747842380456,"[11, 10, 4]",two-tone,3.4025747842380456
395,"[11, 10, 3]",two-tone,16,11,8,3.3475683369026816,"[11, 10, 3]",two-tone,3.3475683369026816
396,"[11, 10, 2]",two-tone,16,11,8,3.3677338384088955,"[11, 10, 2]",two-tone,3.3677338384088955
397,"[11, 10, 10]",two-tone,16,11,8,3.170237262921023,"[11, 10, 10]",two-tone,3.170237262921023
398,"[10, 9, 9]",two-tone,16,11,8,3.254852546376989,"[10, 9, 9]",two-tone,3.254852546376989
399,"[10, 9, 8]",two-tone,16,11,8,3.8519398039416712,"[10, 9, 8]",two-tone,3.8519398039416712
400,"[10, 9, 7]",two-tone,16,11,8,3.776554371503913,"[10, 9, 7]",two-tone,3.776554371503913
401,"[10, 9, 6]",two-tone,16,11,8,3.875661280130424,"[10, 9, 6]",two-tone,3.875661280130424
402,"[10, 9, 5]",two-tone,16,11,8,3.3529448927724483,"[10, 9, 5]",two-tone,3.3529448927724483
403,"[10, 9, 4]",two-tone,16,11,8,3.4555050091416537,"[10, 9, 4]",two-tone,3.4555050091416537
404,"[10, 9, 3]",two-tone,16,11,8,3.391598543838436,"[10, 9, 3]",two-tone,3.391598543838436
405,"[10, 9, 2]",two-tone,16,11,8,3.4106689178874925,"[10, 9, 2]",two-tone,3.4106689178874925
406,"[10, 8, 8]",two-tone,16,11,8,3.2744725852842804,"[10, 8, 8]",two-tone,3.2744725852842804
407,"[10, 8, 7]",two-tone,16,11,8,3.722388753728069,"[10, 8, 7]",two-tone,3.722388753728069
408,"[10, 8, 6]",two-tone,16,11,8,3.784396900337328,"[10, 8, 6]",two-tone,3.784396900337328
409,"[10, 8, 5]",two-tone,16,11,8,3.3007833139489198,"[10, 8, 5]",two-tone,3.3007833139489198
410,"[10, 8, 4]",two-tone,16,11,8,3.395217178200655,"[10, 8, 4]",two-tone,3.395217178200655
411,"[10, 8, 3]",two-tone,16,11,8,3.3407755278443636,"[10, 8, 3]",two-tone,3.3407755278443636
412,"[10, 8, 2]",two-tone,16,11,8,3.359200145648169,"[10, 8, 2]",two-tone,3.359200145648169
413,"[10, 7, 7]",two-tone,16,11,8,3.366683521147952,"[10, 7, 7]",two-tone,3.366683521147952
414,"[10, 7, 6]",two-tone,16,11,8,3.7933382099496127,"[10, 7, 6]",two-tone,3.7933382099496127
415,"[10, 7, 5]",two-tone,16,11,8,3.20381396766129,"[10, 7, 5]",two-tone,3.20381396766129
416,"[10, 7, 4]",two-tone,16,11,8,3.3450468980001387,"[10, 7, 4]",two-tone,3.3450468980001387
417,"[10, 7, 3]",two-tone,16,11,8,3.3402872162774564,"[10, 7, 3]",two-tone,3.3402872162774564
418,"[10, 7, 2]",two-tone,16,11,8,3.328449388583908,"[10, 7, 2]",two-tone,3.328449388583908
419,"[10, 6, 6]",two-tone,16,11,8,3.2668499239940934,"[10, 6, 6]",two-tone,3.2668499239940934
420,"[10, 6, 5]",two-tone,16,11,8,3.3945777824695504,"[10, 6, 5]",two-tone,3.3945777824695504
421,"[10, 6, 4]",two-tone,16,11,8,3.349583830771385,"[10, 6, 4]",two-tone,3.349583830771385
422,"[10, 6, 3]",two-tone,16,11,8,3.394806225428117,"[10, 6, 3]",two-tone,3.394806225428117
423,"[10, 6, 2]",two-tone,16,11,8,3.4042768016687366,"[10, 6, 2]",two-tone,3.4042768016687366
424,"[10, 5, 5]",two-tone,16,11,8,3.2526675241346483,"[10, 5, 5]",two-tone,3.2526675241346483
425,"[10, 5, 4]",two-tone,16,11,8,3.4557994919142616,"[10, 5, 4]",two-tone,3.4557994919142616
426,"[10, 5, 3]",two-tone,16,11,8,3.4804157978947363,"[10, 5, 3]",two-tone,3.4804157978947363
427,"[10, 5, 2]",two-tone,16,11,8,3.47944361861058,"[10, 5, 2]",two-tone,3.47944361861058
428,"[10, 4, 4]",two-tone,16,11,8,3.2960438117802195,"[10, 4, 4]",two-tone,3.2960438117802195
429,"[10, 4, 3]",two-tone,16,11,8,3.5695686612976814,"[10, 4, 3]",two-tone,3.5695686612976814
430,"[10, 4, 2]",two-tone,16,11,8,3.5531670680652407,"[10, 4, 2]",two-tone,3.5531670680652407
431,"[10, 3, 3]",two-tone,16,11,8,3.2786654196299816,"[10, 3, 3]",two-tone,3.2786654196299816
432,"[10, 3, 2]",two-tone,16,11,8,3.5493768179197596,"[10, 3, 2]",two-tone,3.5493768179197596
433,"[10, 2, 2]",two-tone,16,11,8,3.3210773428582767,"[10, 2, 2]",two-tone,3.3210773428582767
434,"[10, 10, 9]",two-tone,16,11,8,3.1066356275443052,"[10, 10, 9]",two-tone,3.1066356275443052
435,"[10, 10, 8]",two-tone,16,11,8,3.0240761679057644,"[10, 10, 8]",two-tone,3.0240761679057644
436,"[10, 10, 7]",two-tone,16,11,8,2.9651254434621035,"[10, 10, 7]",two-tone,2.9651254434621035
437,"[10, 10, 6]",two-tone,16,11,8,3.125759939934741,"[10, 10, 6]",two-tone,3.125759939934741
438,"[10, 10, 5]",two-tone,16,11,8,3.10481812977273,"[10, 10, 5]",two-tone,3.10481812977273
439,"[10, 10, 4]",two-tone,16,11,8,3.229371420978598,"[10, 10, 4]",two-tone,3.229371420978598
440,"[10, 10, 3]",two-tone,16,11,8,3.2133021044003587,"[10, 10, 3]",two-tone,3.2133021044003587
441,"[10, 10, 2]",two-tone,16,11,8,3.2195995522277685,"[10, 10, 2]",two-tone,3.2195995522277685
