,flop,board_type,0b,1b,2b,profit,flop,board_type,max_profit
206,"[12, 12, 6]",two-tone,15,10,7,0.8233659567900316,"[12, 12, 6]",two-tone,0.8233659567900316
207,"[12, 12, 5]",two-tone,15,10,7,0.8402292974872065,"[12, 12, 5]",two-tone,0.8402292974872065
208,"[12, 12, 4]",two-tone,15,10,7,0.8332813611600334,"[12, 12, 4]",two-tone,0.8332813611600334
209,"[12, 12, 3]",two-tone,15,10,7,0.8728984102310402,"[12, 12, 3]",two-tone,0.8728984102310402
210,"[12, 12, 2]",two-tone,15,10,7,0.9101796247695604,"[12, 12, 2]",two-tone,0.9101796247695604
211,"[12, 12, 11]",two-tone,10,7,5,0.9110754036827406,"[12, 12, 11]",two-tone,0.9110754036827406
212,"[12, 12, 10]",two-tone,10,7,5,0.8961813861007842,"[12, 12, 10]",two-tone,0.8961813861007842
213,"[12, 11, 9]",two-tone,1,1,1,1.4698358585818725,"[12, 11, 9]",two-tone,1.4698358585818725
214,"[12, 11, 8]",two-tone,2,2,2,1.3115545884550766,"[12, 11, 8]",two-tone,1.3115545884550766
215,"[12, 11, 7]",two-tone,2,2,2,0.8795905128102068,"[12, 11, 7]",two-tone,0.8795905128102068
216,"[12, 11, 6]",two-tone,2,2,2,0.791560347091144,"[12, 11, 6]",two-tone,0.791560347091144
217,"[12, 11, 5]",two-tone,2,2,2,0.8044947365717933,"[12, 11, 5]",two-tone,0.8044947365717933
218,"[12, 11, 4]",two-tone,2,2,2,0.7714143886902082,"[12, 11, 4]",two-tone,0.7714143886902082
219,"[12, 11, 3]",two-tone,2,2,2,0.7628669122772986,"[12, 11, 3]",two-tone,0.7628669122772986
220,"[12, 11, 2]",two-tone,2,2,2,0.7539562502436478,"[12, 11, 2]",two-tone,0.7539562502436478
221,"[12, 11, 11]",two-tone,8,6,4,0.8053735290002082,"[12, 11, 11]",two-tone,0.8053735290002082
222,"[12, 11, 10]",two-tone,1,1,1,1.0478923649788494,"[12, 11, 10]",two-tone,1.0478923649788494
223,"[12, 10, 9]",two-tone,1,1,1,1.5553923687094486,"[12, 10, 9]",two-tone,1.5553923687094486
224,"[12, 10, 8]",two-tone,1,1,1,1.3653274583088508,"[12, 10, 8]",two-tone,1.3653274583088508
225,"[12, 10, 7]",two-tone,2,2,2,1.002868551174812,"[12, 10, 7]",two-tone,1.002868551174812
226,"[12, 10, 6]",two-tone,2,2,2,0.929381714430995,"[12, 10, 6]",two-tone,0.929381714430995
227,"[12, 10, 5]",two-tone,2,2,2,0.8977249917402684,"[12, 10, 5]",two-tone,0.8977249917402684
228,"[12, 10, 4]",two-tone,2,2,2,0.8594177477842697,"[12, 10, 4]",two-tone,0.8594177477842697
229,"[12, 10, 3]",two-tone,2,2,2,0.8552069495492065,"[12, 10, 3]",two-tone,0.8552069495492065
230,"[12, 10, 2]",two-tone,2,2,2,0.8359846182515447,"[12, 10, 2]",two-tone,0.8359846182515447
231,"[12, 10, 10]",two-tone,8,6,4,0.8035439908050126,"[12, 10, 10]",two-tone,0.8035439908050126
232,"[11, 9, 9]",two-tone,10,7,5,0.8367781069563437,"[11, 9, 9]",two-tone,0.8367781069563437
233,"[11, 9, 8]",two-tone,1,1,1,1.3709130375711234,"[11, 9, 8]",two-tone,1.3709130375711234
234,"[11, 9, 7]",two-tone,1,1,1,1.2474423055878316,"[11, 9, 7]",two-tone,1.2474423055878316
235,"[11, 9, 6]",two-tone,2,2,2,1.0140460143480408,"[11, 9, 6]",two-tone,1.0140460143480408
236,"[11, 9, 5]",two-tone,2,2,2,1.0418896203578571,"[11, 9, 5]",two-tone,1.0418896203578571
237,"[11, 9, 4]",two-tone,2,2,2,0.9236123503853096,"[11, 9, 4]",two-tone,0.9236123503853096
238,"[11, 9, 3]",two-tone,2,2,2,0.9093314025908692,"[11, 9, 3]",two-tone,0.9093314025908692
