,flop,board_type,0b,1b,2b,profit,flop,board_type,max_profit
242,"[13, 4, 3]",rainbow,16,11,8,1.4379254516694395,"[13, 4, 3]",rainbow,1.4379254516694395
243,"[13, 4, 2]",rainbow,16,11,8,1.448830360224573,"[13, 4, 2]",rainbow,1.448830360224573
244,"[13, 3, 3]",rainbow,16,11,8,1.4831838282761785,"[13, 3, 3]",rainbow,1.4831838282761785
245,"[13, 3, 2]",rainbow,16,11,8,1.4691235550781252,"[13, 3, 2]",rainbow,1.4691235550781252
246,"[13, 2, 2]",rainbow,16,11,8,1.4831810947448505,"[13, 2, 2]",rainbow,1.4831810947448505
247,"[13, 13, 9]",rainbow,16,11,8,1.1450469662651372,"[13, 13, 9]",rainbow,1.1450469662651372
248,"[13, 13, 8]",rainbow,16,11,8,1.1627906789995848,"[13, 13, 8]",rainbow,1.1627906789995848
249,"[13, 13, 7]",rainbow,16,11,8,1.1740310734618706,"[13, 13, 7]",rainbow,1.1740310734618706
250,"[13, 13, 6]",rainbow,16,11,8,1.1845136727747605,"[13, 13, 6]",rainbow,1.1845136727747605
251,"[13, 13, 5]",rainbow,16,11,8,1.2157797044082688,"[13, 13, 5]",rainbow,1.2157797044082688
252,"[13, 13, 4]",rainbow,16,11,8,1.1389225886543923,"[13, 13, 4]",rainbow,1.1389225886543923
253,"[13, 13, 3]",rainbow,16,11,8,1.1652110427918352,"[13, 13, 3]",rainbow,1.1652110427918352
254,"[13, 13, 2]",rainbow,16,11,8,1.1650801160622712,"[13, 13, 2]",rainbow,1.1650801160622712
255,"[13, 13, 13]",rainbow,16,11,8,1.5491937875754958,"[13, 13, 13]",rainbow,1.5491937875754958
256,"[13, 13, 12]",rainbow,16,11,8,1.521074685610295,"[13, 13, 12]",rainbow,1.521074685610295
257,"[13, 13, 11]",rainbow,16,11,8,1.4879193974648839,"[13, 13, 11]",rainbow,1.4879193974648839
258,"[13, 13, 10]",rainbow,16,11,8,1.4204184813693863,"[13, 13, 10]",rainbow,1.4204184813693863
259,"[13, 12, 9]",rainbow,16,11,8,1.554285287675853,"[13, 12, 9]",rainbow,1.554285287675853
260,"[13, 12, 8]",rainbow,15,10,7,1.2769841094857148,"[13, 12, 8]",rainbow,1.2769841094857148
261,"[13, 12, 7]",rainbow,16,11,8,1.29401336568318,"[13, 12, 7]",rainbow,1.29401336568318
262,"[13, 12, 6]",rainbow,16,11,8,1.2895437131300402,"[13, 12, 6]",rainbow,1.2895437131300402
263,"[13, 12, 5]",rainbow,16,11,8,1.3605950993220342,"[13, 12, 5]",rainbow,1.3605950993220342
264,"[13, 12, 4]",rainbow,16,11,8,1.310441466932271,"[13, 12, 4]",rainbow,1.310441466932271
265,"[13, 12, 3]",rainbow,16,11,8,1.3501188523809524,"[13, 12, 3]",rainbow,1.3501188523809524
266,"[13, 12, 2]",rainbow,16,11,8,1.3554318960317462,"[13, 12, 2]",rainbow,1.3554318960317462
267,"[13, 12, 12]",rainbow,16,11,8,1.7113817084866,"[13, 12, 12]",rainbow,1.7113817084866
268,"[13, 12, 11]",rainbow,16,11,8,1.9472481582804648,"[13, 12, 11]",rainbow,1.9472481582804648
269,"[13, 12, 10]",rainbow,16,11,8,2.693249444813508,"[13, 12, 10]",rainbow,2.693249444813508
270,"[13, 11, 9]",rainbow,16,11,8,1.4648585761072097,"[13, 11, 9]",rainbow,1.4648585761072097
271,"[13, 11, 8]",rainbow,16,11,8,1.1973858185259794,"[13, 11, 8]",rainbow,1.1973858185259794
272,"[13, 11, 7]",rainbow,15,10,7,1.2104607796472933,"[13, 11, 7]",rainbow,1.2104607796472933
273,"[13, 11, 6]",rainbow,16,11,8,1.2324898020402129,"[13, 11, 6]",rainbow,1.2324898020402129
274,"[13, 11, 5]",rainbow,16,11,8,1.295149093349936,"[13, 11, 5]",rainbow,1.295149093349936
275,"[13, 11, 4]",rainbow,16,11,8,1.2476405112263738,"[13, 11, 4]",rainbow,1.2476405112263738
276,"[13, 11, 3]",rainbow,16,11,8,1.2893367115712977,"[13, 11, 3]",rainbow,1.2893367115712977
277,"[13, 11, 2]",rainbow,16,11,8,1.2908677564029598,"[13, 11, 2]",rainbow,1.2908677564029598
278,"[13, 11, 11]",rainbow,16,11,8,1.5332475874999996,"[13, 11, 11]",rainbow,1.5332475874999996
279,"[13, 11, 10]",rainbow,16,11,8,2.5512785174797497,"[13, 11, 10]",rainbow,2.5512785174797497
280,"[13, 10, 9]",rainbow,15,10,7,1.4543594222140452,"[13, 10, 9]",rainbow,1.4543594222140452
281,"[13, 10, 8]",rainbow,15,10,7,1.1618579107616125,"[13, 10, 8]",rainbow,1.1618579107616125
282,"[13, 10, 7]",rainbow,15,10,7,1.1751018864035088,"[13, 10, 7]",rainbow,1.1751018864035088
283,"[13, 10, 6]",rainbow,16,11,8,1.1932491591853625,"[13, 10, 6]",rainbow,1.1932491591853625
284,"[13, 10, 5]",rainbow,16,11,8,1.2865866672580435,"[13, 10, 5]",rainbow,1.2865866672580435
285,"[13, 10, 4]",rainbow,16,11,8,1.2357802481643247,"[13, 10, 4]",rainbow,1.2357802481643247
286,"[13, 10, 3]",rainbow,16,11,8,1.2696780690772047,"[13, 10, 3]",rainbow,1.2696780690772047
287,"[13, 10, 2]",rainbow,16,11,8,1.2730986699170883,"[13, 10, 2]",rainbow,1.2730986699170883
288,"[13, 10, 10]",rainbow,16,11,8,1.3091606173076922,"[13, 10, 10]",rainbow,1.3091606173076922
289,"[12, 9, 9]",rainbow,16,11,8,1.4114242593028319,"[12, 9, 9]",rainbow,1.4114242593028319
290,"[12, 9, 8]",rainbow,16,11,8,1.207883341556184,"[12, 9, 8]",rainbow,1.207883341556184
291,"[12, 9, 7]",rainbow,15,10,7,1.0560412849404908,"[12, 9, 7]",rainbow,1.0560412849404908
292,"[12, 9, 6]",rainbow,16,11,8,1.055604550724638,"[12, 9, 6]",rainbow,1.055604550724638
293,"[12, 9, 5]",rainbow,16,11,8,1.1337542980337991,"[12, 9, 5]",rainbow,1.1337542980337991
294,"[12, 9, 4]",rainbow,16,11,8,1.101242554466712,"[12, 9, 4]",rainbow,1.101242554466712
295,"[12, 9, 3]",rainbow,16,11,8,1.1333255061918457,"[12, 9, 3]",rainbow,1.1333255061918457
296,"[12, 9, 2]",rainbow,16,11,8,1.135964906423406,"[12, 9, 2]",rainbow,1.135964906423406
297,"[12, 8, 8]",rainbow,16,11,8,1.3758556276733254,"[12, 8, 8]",rainbow,1.3758556276733254
298,"[12, 8, 7]",rainbow,16,11,8,1.2500611422291998,"[12, 8, 7]",rainbow,1.2500611422291998
299,"[12, 8, 6]",rainbow,16,11,8,1.1543462298724956,"[12, 8, 6]",rainbow,1.1543462298724956
300,"[12, 8, 5]",rainbow,16,11,8,1.2181304706008216,"[12, 8, 5]",rainbow,1.2181304706008216
301,"[12, 8, 4]",rainbow,16,11,8,1.172490612733564,"[12, 8, 4]",rainbow,1.172490612733564
302,"[12, 8, 3]",rainbow,16,11,8,1.2191735627757356,"[12, 8, 3]",rainbow,1.2191735627757356
303,"[12, 8, 2]",rainbow,16,11,8,1.2163732681985295,"[12, 8, 2]",rainbow,1.2163732681985295
304,"[12, 7, 7]",rainbow,16,11,8,1.4537076213492566,"[12, 7, 7]",rainbow,1.4537076213492566
305,"[12, 7, 6]",rainbow,16,11,8,1.3630405897160618,"[12, 7, 6]",rainbow,1.3630405897160618
306,"[12, 7, 5]",rainbow,16,11,8,1.3406392676841907,"[12, 7, 5]",rainbow,1.3406392676841907
307,"[12, 7, 4]",rainbow,16,11,8,1.2944052156292751,"[12, 7, 4]",rainbow,1.2944052156292751
308,"[12, 7, 3]",rainbow,16,11,8,1.3247261826254833,"[12, 7, 3]",rainbow,1.3247261826254833
309,"[12, 7, 2]",rainbow,16,11,8,1.3411738459118787,"[12, 7, 2]",rainbow,1.3411738459118787
310,"[12, 6, 6]",rainbow,16,11,8,1.4149504734154124,"[12, 6, 6]",rainbow,1.4149504734154124
311,"[12, 6, 5]",rainbow,16,11,8,1.4046070892543914,"[12, 6, 5]",rainbow,1.4046070892543914
312,"[12, 6, 4]",rainbow,16,11,8,1.358661193307769,"[12, 6, 4]",rainbow,1.358661193307769
313,"[12, 6, 3]",rainbow,16,11,8,1.3758439542019223,"[12, 6, 3]",rainbow,1.3758439542019223
314,"[12, 6, 2]",rainbow,16,11,8,1.3808522910478116,"[12, 6, 2]",rainbow,1.3808522910478116
315,"[12, 5, 5]",rainbow,16,11,8,1.50279856399693,"[12, 5, 5]",rainbow,1.50279856399693
316,"[12, 5, 4]",rainbow,16,11,8,1.5181455183302812,"[12, 5, 4]",rainbow,1.5181455183302812
317,"[12, 5, 3]",rainbow,16,11,8,1.5534649932342035,"[12, 5, 3]",rainbow,1.5534649932342035
318,"[12, 5, 2]",rainbow,16,11,8,1.56061467262665,"[12, 5, 2]",rainbow,1.56061467262665
319,"[12, 4, 4]",rainbow,16,11,8,1.483201362521701,"[12, 4, 4]",rainbow,1.483201362521701
320,"[12, 4, 3]",rainbow,16,11,8,1.4984084279520518,"[12, 4, 3]",rainbow,1.4984084279520518
321,"[12, 4, 2]",rainbow,16,11,8,1.5073747928166752,"[12, 4, 2]",rainbow,1.5073747928166752
322,"[12, 3, 3]",rainbow,16,11,8,1.5474000374451755,"[12, 3, 3]",rainbow,1.5474000374451755
323,"[12, 3, 2]",rainbow,16,11,8,1.5239099563777336,"[12, 3, 2]",rainbow,1.5239099563777336
324,"[12, 2, 2]",rainbow,16,11,8,1.5482945545504387,"[12, 2, 2]",rainbow,1.5482945545504387
325,"[12, 12, 9]",rainbow,16,11,8,1.2494592150301953,"[12, 12, 9]",rainbow,1.2494592150301953
326,"[12, 12, 8]",rainbow,16,11,8,1.3331479932425894,"[12, 12, 8]",rainbow,1.3331479932425894
327,"[12, 12, 7]",rainbow,16,11,8,1.2866628563560858,"[12, 12, 7]",rainbow,1.2866628563560858
328,"[12, 12, 6]",rainbow,16,11,8,1.2980219514225102,"[12, 12, 6]",rainbow,1.2980219514225102
329,"[12, 12, 5]",rainbow,16,11,8,1.3719555998495914,"[12, 12, 5]",rainbow,1.3719555998495914
330,"[12, 12, 4]",rainbow,16,11,8,1.2850444773892422,"[12, 12, 4]",rainbow,1.2850444773892422
331,"[12, 12, 3]",rainbow,16,11,8,1.3121440235596975,"[12, 12, 3]",rainbow,1.3121440235596975
332,"[12, 12, 2]",rainbow,16,11,8,1.3115981799144552,"[12, 12, 2]",rainbow,1.3115981799144552
333,"[12, 12, 12]",rainbow,16,11,8,1.6437651827388953,"[12, 12, 12]",rainbow,1.6437651827388953
334,"[12, 12, 11]",rainbow,16,11,8,1.5934631745753016,"[12, 12, 11]",rainbow,1.5934631745753016
335,"[12, 12, 10]",rainbow,16,11,8,1.5106545178450042,"[12, 12, 10]",rainbow,1.5106545178450042
336,"[12, 11, 9]",rainbow,16,11,8,1.6028427431454184,"[12, 11, 9]",rainbow,1.6028427431454184
337,"[12, 11, 8]",rainbow,16,11,8,1.314124012343647,"[12, 11, 8]",rainbow,1.314124012343647
338,"[12, 11, 7]",rainbow,16,11,8,1.2719280099834644,"[12, 11, 7]",rainbow,1.2719280099834644
339,"[12, 11, 6]",rainbow,15,10,7,1.28057380936558,"[12, 11, 6]",rainbow,1.28057380936558
340,"[12, 11, 5]",rainbow,16,11,8,1.3504191695801042,"[12, 11, 5]",rainbow,1.3504191695801042
341,"[12, 11, 4]",rainbow,16,11,8,1.29389402616841,"[12, 11, 4]",rainbow,1.29389402616841
342,"[12, 11, 3]",rainbow,16,11,8,1.3297309991406596,"[12, 11, 3]",rainbow,1.3297309991406596
343,"[12, 11, 2]",rainbow,16,11,8,1.3307132952725278,"[12, 11, 2]",rainbow,1.3307132952725278
344,"[12, 11, 11]",rainbow,16,11,8,1.603213439461297,"[12, 11, 11]",rainbow,1.603213439461297
345,"[12, 11, 10]",rainbow,16,11,8,2.6260128141937478,"[12, 11, 10]",rainbow,2.6260128141937478
346,"[12, 10, 9]",rainbow,16,11,8,1.5835343401705704,"[12, 10, 9]",rainbow,1.5835343401705704
347,"[12, 10, 8]",rainbow,15,10,7,1.288609473878361,"[12, 10, 8]",rainbow,1.288609473878361
348,"[12, 10, 7]",rainbow,15,10,7,1.240230051920732,"[12, 10, 7]",rainbow,1.240230051920732
349,"[12, 10, 6]",rainbow,16,11,8,1.2360736935588201,"[12, 10, 6]",rainbow,1.2360736935588201
350,"[12, 10, 5]",rainbow,16,11,8,1.3312928857397646,"[12, 10, 5]",rainbow,1.3312928857397646
351,"[12, 10, 4]",rainbow,16,11,8,1.2714478215564966,"[12, 10, 4]",rainbow,1.2714478215564966
352,"[12, 10, 3]",rainbow,16,11,8,1.3056093542529732,"[12, 10, 3]",rainbow,1.3056093542529732
353,"[12, 10, 2]",rainbow,16,11,8,1.3064418894194598,"[12, 10, 2]",rainbow,1.3064418894194598
354,"[12, 10, 10]",rainbow,16,11,8,1.352539023955124,"[12, 10, 10]",rainbow,1.352539023955124
355,"[11, 9, 9]",rainbow,16,11,8,1.3027964346585774,"[11, 9, 9]",rainbow,1.3027964346585774
356,"[11, 9, 8]",rainbow,15,10,7,1.265147673999826,"[11, 9, 8]",rainbow,1.265147673999826
357,"[11, 9, 7]",rainbow,16,11,8,1.0974717264180769,"[11, 9, 7]",rainbow,1.0974717264180769
358,"[11, 9, 6]",rainbow,16,11,8,0.9527090966649324,"[11, 9, 6]",rainbow,0.9527090966649324
359,"[11, 9, 5]",rainbow,4,3,2,1.021163231629793,"[11, 9, 5]",rainbow,1.021163231629793
360,"[11, 9, 4]",rainbow,16,11,8,0.9916375658016152,"[11, 9, 4]",rainbow,0.9916375658016152
361,"[11, 9, 3]",rainbow,16,11,8,1.025755637063419,"[11, 9, 3]",rainbow,1.025755637063419
362,"[11, 9, 2]",rainbow,16,11,8,1.0297908265739892,"[11, 9, 2]",rainbow,1.0297908265739892
363,"[11, 8, 8]",rainbow,16,11,8,1.2452513850472815,"[11, 8, 8]",rainbow,1.2452513850472815
364,"[11, 8, 7]",rainbow,16,11,8,1.1932073710383424,"[11, 8, 7]",rainbow,1.1932073710383424
365,"[11, 8, 6]",rainbow,16,11,8,1.0207774971811678,"[11, 8, 6]",rainbow,1.0207774971811678
366,"[11, 8, 5]",rainbow,16,11,8,1.0776571219716344,"[11, 8, 5]",rainbow,1.0776571219716344
367,"[11, 8, 4]",rainbow,16,11,8,1.0294441374575216,"[11, 8, 4]",rainbow,1.0294441374575216
368,"[11, 8, 3]",rainbow,16,11,8,1.0830463573065017,"[11, 8, 3]",rainbow,1.0830463573065017
369,"[11, 8, 2]",rainbow,16,11,8,1.081044491940145,"[11, 8, 2]",rainbow,1.081044491940145
370,"[11, 7, 7]",rainbow,16,11,8,1.3345486445980628,"[11, 7, 7]",rainbow,1.3345486445980628
371,"[11, 7, 6]",rainbow,16,11,8,1.243991868544154,"[11, 7, 6]",rainbow,1.243991868544154
372,"[11, 7, 5]",rainbow,16,11,8,1.2096047559742646,"[11, 7, 5]",rainbow,1.2096047559742646
373,"[11, 7, 4]",rainbow,16,11,8,1.1603691804833096,"[11, 7, 4]",rainbow,1.1603691804833096
374,"[11, 7, 3]",rainbow,16,11,8,1.2013860968176255,"[11, 7, 3]",rainbow,1.2013860968176255
375,"[11, 7, 2]",rainbow,16,11,8,1.2143912716034273,"[11, 7, 2]",rainbow,1.2143912716034273
376,"[11, 6, 6]",rainbow,16,11,8,1.3200172401679298,"[11, 6, 6]",rainbow,1.3200172401679298
377,"[11, 6, 5]",rainbow,16,11,8,1.3046919098404255,"[11, 6, 5]",rainbow,1.3046919098404255
378,"[11, 6, 4]",rainbow,16,11,8,1.2632059999032332,"[11, 6, 4]",rainbow,1.2632059999032332
379,"[11, 6, 3]",rainbow,16,11,8,1.2816646965177159,"[11, 6, 3]",rainbow,1.2816646965177159
380,"[11, 6, 2]",rainbow,16,11,8,1.2844692247351763,"[11, 6, 2]",rainbow,1.2844692247351763
381,"[11, 5, 5]",rainbow,16,11,8,1.4066260345007182,"[11, 5, 5]",rainbow,1.4066260345007182
382,"[11, 5, 4]",rainbow,16,11,8,1.4206852689229412,"[11, 5, 4]",rainbow,1.4206852689229412
383,"[11, 5, 3]",rainbow,16,11,8,1.4588752191506416,"[11, 5, 3]",rainbow,1.4588752191506416
384,"[11, 5, 2]",rainbow,16,11,8,1.4629870059294876,"[11, 5, 2]",rainbow,1.4629870059294876
385,"[11, 4, 4]",rainbow,16,11,8,1.3836305924539338,"[11, 4, 4]",rainbow,1.3836305924539338
386,"[11, 4, 3]",rainbow,16,11,8,1.4069297300324202,"[11, 4, 3]",rainbow,1.4069297300324202
387,"[11, 4, 2]",rainbow,16,11,8,1.4154158711464782,"[11, 4, 2]",rainbow,1.4154158711464782
388,"[11, 3, 3]",rainbow,16,11,8,1.4496568442186744,"[11, 3, 3]",rainbow,1.4496568442186744
389,"[11, 3, 2]",rainbow,16,11,8,1.4292211172440792,"[11, 3, 2]",rainbow,1.4292211172440792
390,"[11, 2, 2]",rainbow,16,11,8,1.450124428834059,"[11, 2, 2]",rainbow,1.450124428834059
391,"[11, 11, 9]",rainbow,16,11,8,0.9764887740464072,"[11, 11, 9]",rainbow,0.9764887740464072
392,"[11, 11, 8]",rainbow,16,11,8,1.0423555244609348,"[11, 11, 8]",rainbow,1.0423555244609348
393,"[11, 11, 7]",rainbow,16,11,8,1.0126786892992128,"[11, 11, 7]",rainbow,1.0126786892992128
394,"[11, 11, 6]",rainbow,16,11,8,1.0348697833400022,"[11, 11, 6]",rainbow,1.0348697833400022
395,"[11, 11, 5]",rainbow,16,11,8,1.1121424196588734,"[11, 11, 5]",rainbow,1.1121424196588734
396,"[11, 11, 4]",rainbow,16,11,8,1.0325128931560843,"[11, 11, 4]",rainbow,1.0325128931560843
397,"[11, 11, 3]",rainbow,16,11,8,1.0591532672991095,"[11, 11, 3]",rainbow,1.0591532672991095
398,"[11, 11, 2]",rainbow,16,11,8,1.0595623302467896,"[11, 11, 2]",rainbow,1.0595623302467896
399,"[11, 11, 11]",rainbow,16,11,8,1.343511909173331,"[11, 11, 11]",rainbow,1.343511909173331
400,"[11, 11, 10]",rainbow,16,11,8,1.2740163379846938,"[11, 11, 10]",rainbow,1.2740163379846938
401,"[11, 10, 9]",rainbow,16,11,8,1.710930795189228,"[11, 10, 9]",rainbow,1.710930795189228
402,"[11, 10, 8]",rainbow,15,10,7,1.275581115566507,"[11, 10, 8]",rainbow,1.275581115566507
403,"[11, 10, 7]",rainbow,15,10,7,1.2851610515587046,"[11, 10, 7]",rainbow,1.2851610515587046
404,"[11, 10, 6]",rainbow,15,10,7,1.1589371297715174,"[11, 10, 6]",rainbow,1.1589371297715174
405,"[11, 10, 5]",rainbow,15,10,7,1.2471253623831935,"[11, 10, 5]",rainbow,1.2471253623831935
406,"[11, 10, 4]",rainbow,16,11,8,1.187617304667124,"[11, 10, 4]",rainbow,1.187617304667124
407,"[11, 10, 3]",rainbow,16,11,8,1.217825153435017,"[11, 10, 3]",rainbow,1.217825153435017
408,"[11, 10, 2]",rainbow,16,11,8,1.2255501861189442,"[11, 10, 2]",rainbow,1.2255501861189442
409,"[11, 10, 10]",rainbow,16,11,8,1.2967594364592323,"[11, 10, 10]",rainbow,1.2967594364592323
410,"[10, 9, 9]",rainbow,16,11,8,1.3063302736262807,"[10, 9, 9]",rainbow,1.3063302736262807
411,"[10, 9, 8]",rainbow,16,11,8,1.2709201686058869,"[10, 9, 8]",rainbow,1.2709201686058869
412,"[10, 9, 7]",rainbow,16,11,8,1.1204255790214344,"[10, 9, 7]",rainbow,1.1204255790214344
413,"[10, 9, 6]",rainbow,16,11,8,1.1623800666341149,"[10, 9, 6]",rainbow,1.1623800666341149
414,"[10, 9, 5]",rainbow,16,11,8,1.0363880108846688,"[10, 9, 5]",rainbow,1.0363880108846688
415,"[10, 9, 4]",rainbow,8,6,4,0.9880315419484004,"[10, 9, 4]",rainbow,0.9880315419484004
416,"[10, 9, 3]",rainbow,16,11,8,1.024945178499178,"[10, 9, 3]",rainbow,1.024945178499178
417,"[10, 9, 2]",rainbow,16,11,8,1.0250383965563323,"[10, 9, 2]",rainbow,1.0250383965563323
418,"[10, 8, 8]",rainbow,16,11,8,1.2529002635980215,"[10, 8, 8]",rainbow,1.2529002635980215
419,"[10, 8, 7]",rainbow,15,10,7,1.3485682733503015,"[10, 8, 7]",rainbow,1.3485682733503015
420,"[10, 8, 6]",rainbow,16,11,8,1.2331726233491764,"[10, 8, 6]",rainbow,1.2331726233491764
421,"[10, 8, 5]",rainbow,16,11,8,1.0838045474485127,"[10, 8, 5]",rainbow,1.0838045474485127
422,"[10, 8, 4]",rainbow,16,11,8,1.0229171167965407,"[10, 8, 4]",rainbow,1.0229171167965407
423,"[10, 8, 3]",rainbow,16,11,8,1.0687308018723969,"[10, 8, 3]",rainbow,1.0687308018723969
424,"[10, 8, 2]",rainbow,16,11,8,1.0744485014050595,"[10, 8, 2]",rainbow,1.0744485014050595
425,"[10, 7, 7]",rainbow,16,11,8,1.338895045440748,"[10, 7, 7]",rainbow,1.338895045440748
426,"[10, 7, 6]",rainbow,16,11,8,1.3717685135926034,"[10, 7, 6]",rainbow,1.3717685135926034
427,"[10, 7, 5]",rainbow,16,11,8,1.2272141599506583,"[10, 7, 5]",rainbow,1.2272141599506583
428,"[10, 7, 4]",rainbow,16,11,8,1.1566879963155987,"[10, 7, 4]",rainbow,1.1566879963155987
429,"[10, 7, 3]",rainbow,16,11,8,1.1987353175382576,"[10, 7, 3]",rainbow,1.1987353175382576
430,"[10, 7, 2]",rainbow,16,11,8,1.2130888933305215,"[10, 7, 2]",rainbow,1.2130888933305215
431,"[10, 6, 6]",rainbow,16,11,8,1.3313078148878046,"[10, 6, 6]",rainbow,1.3313078148878046
432,"[10, 6, 5]",rainbow,16,11,8,1.321671704454352,"[10, 6, 5]",rainbow,1.321671704454352
433,"[10, 6, 4]",rainbow,16,11,8,1.2561053698704323,"[10, 6, 4]",rainbow,1.2561053698704323
434,"[10, 6, 3]",rainbow,16,11,8,1.274574654878926,"[10, 6, 3]",rainbow,1.274574654878926
435,"[10, 6, 2]",rainbow,16,11,8,1.2778060453128743,"[10, 6, 2]",rainbow,1.2778060453128743
436,"[10, 5, 5]",rainbow,16,11,8,1.4352274524314763,"[10, 5, 5]",rainbow,1.4352274524314763
437,"[10, 5, 4]",rainbow,16,11,8,1.45567303942283,"[10, 5, 4]",rainbow,1.45567303942283
438,"[10, 5, 3]",rainbow,16,11,8,1.4885081981656807,"[10, 5, 3]",rainbow,1.4885081981656807
439,"[10, 5, 2]",rainbow,16,11,8,1.4942201547140046,"[10, 5, 2]",rainbow,1.4942201547140046
440,"[10, 4, 4]",rainbow,16,11,8,1.4056890973912124,"[10, 4, 4]",rainbow,1.4056890973912124
441,"[10, 4, 3]",rainbow,16,11,8,1.4314355387931037,"[10, 4, 3]",rainbow,1.4314355387931037
442,"[10, 4, 2]",rainbow,16,11,8,1.4359177116858242,"[10, 4, 2]",rainbow,1.4359177116858242
443,"[10, 3, 3]",rainbow,16,11,8,1.4693953525157228,"[10, 3, 3]",rainbow,1.4693953525157228
444,"[10, 3, 2]",rainbow,16,11,8,1.4531530266115356,"[10, 3, 2]",rainbow,1.4531530266115356
445,"[10, 2, 2]",rainbow,16,11,8,1.4681511307127884,"[10, 2, 2]",rainbow,1.4681511307127884
446,"[10, 10, 9]",rainbow,16,11,8,0.8731151152988831,"[10, 10, 9]",rainbow,0.8731151152988831
447,"[10, 10, 8]",rainbow,16,11,8,0.9264967030765234,"[10, 10, 8]",rainbow,0.9264967030765234
448,"[10, 10, 7]",rainbow,16,11,8,0.8993026632857994,"[10, 10, 7]",rainbow,0.8993026632857994
449,"[10, 10, 6]",rainbow,16,11,8,0.9318237591168844,"[10, 10, 6]",rainbow,0.9318237591168844
450,"[10, 10, 5]",rainbow,16,11,8,1.0315859224491783,"[10, 10, 5]",rainbow,1.0315859224491783
451,"[10, 10, 4]",rainbow,16,11,8,0.9488071276732112,"[10, 10, 4]",rainbow,0.9488071276732112
452,"[10, 10, 3]",rainbow,16,11,8,0.9796178586452144,"[10, 10, 3]",rainbow,0.9796178586452144
453,"[10, 10, 2]",rainbow,16,11,8,0.9773008571611383,"[10, 10, 2]",rainbow,0.9773008571611383
454,"[10, 10, 10]",rainbow,16,11,8,1.2052636801888648,"[10, 10, 10]",rainbow,1.2052636801888648
