,flop,board_type,0b,1b,2b,profit,flop,board_type,max_profit
120,"[14, 9, 9]",rainbow,16,11,8,2.4159961650574715,"[14, 9, 9]",rainbow,2.4159961650574715
121,"[14, 9, 8]",rainbow,16,11,8,1.9358105937500003,"[14, 9, 8]",rainbow,1.9358105937500003
122,"[14, 9, 7]",rainbow,16,11,8,1.549061994642857,"[14, 9, 7]",rainbow,1.549061994642857
123,"[14, 9, 6]",rainbow,16,11,8,1.436237886607143,"[14, 9, 6]",rainbow,1.436237886607143
124,"[14, 9, 5]",rainbow,16,11,8,2.1831863817519106,"[14, 9, 5]",rainbow,2.1831863817519106
125,"[14, 9, 4]",rainbow,16,11,8,2.2132333355833187,"[14, 9, 4]",rainbow,2.2132333355833187
126,"[14, 9, 3]",rainbow,16,11,8,2.1127783270824554,"[14, 9, 3]",rainbow,2.1127783270824554
127,"[14, 9, 2]",rainbow,16,11,8,2.017631563104993,"[14, 9, 2]",rainbow,2.017631563104993
128,"[14, 8, 8]",rainbow,16,11,8,2.771781694114029,"[14, 8, 8]",rainbow,2.771781694114029
129,"[14, 8, 7]",rainbow,16,11,8,1.9133440303335427,"[14, 8, 7]",rainbow,1.9133440303335427
130,"[14, 8, 6]",rainbow,16,11,8,1.7510331906859657,"[14, 8, 6]",rainbow,1.7510331906859657
131,"[14, 8, 5]",rainbow,16,11,8,2.489899456374726,"[14, 8, 5]",rainbow,2.489899456374726
132,"[14, 8, 4]",rainbow,16,11,8,2.5115626394953914,"[14, 8, 4]",rainbow,2.5115626394953914
133,"[14, 8, 3]",rainbow,16,11,8,2.4352892562873416,"[14, 8, 3]",rainbow,2.4352892562873416
134,"[14, 8, 2]",rainbow,16,11,8,2.360362750721587,"[14, 8, 2]",rainbow,2.360362750721587
135,"[14, 7, 7]",rainbow,16,11,8,2.7308963601148744,"[14, 7, 7]",rainbow,2.7308963601148744
136,"[14, 7, 6]",rainbow,16,11,8,1.9166726970421648,"[14, 7, 6]",rainbow,1.9166726970421648
137,"[14, 7, 5]",rainbow,16,11,8,2.4656662608789266,"[14, 7, 5]",rainbow,2.4656662608789266
138,"[14, 7, 4]",rainbow,16,11,8,2.4848291966004603,"[14, 7, 4]",rainbow,2.4848291966004603
139,"[14, 7, 3]",rainbow,16,11,8,2.4115813494099565,"[14, 7, 3]",rainbow,2.4115813494099565
140,"[14, 7, 2]",rainbow,16,11,8,2.3330308985137367,"[14, 7, 2]",rainbow,2.3330308985137367
141,"[14, 6, 6]",rainbow,16,11,8,2.6719755429923784,"[14, 6, 6]",rainbow,2.6719755429923784
142,"[14, 6, 5]",rainbow,16,11,8,2.6192016361934614,"[14, 6, 5]",rainbow,2.6192016361934614
143,"[14, 6, 4]",rainbow,16,11,8,2.4647016418587904,"[14, 6, 4]",rainbow,2.4647016418587904
144,"[14, 6, 3]",rainbow,16,11,8,2.392996152447137,"[14, 6, 3]",rainbow,2.392996152447137
145,"[14, 6, 2]",rainbow,16,11,8,2.313365832683789,"[14, 6, 2]",rainbow,2.313365832683789
146,"[14, 5, 5]",rainbow,16,11,8,3.1513108111587984,"[14, 5, 5]",rainbow,3.1513108111587984
147,"[14, 5, 4]",rainbow,16,11,8,3.0073043875,"[14, 5, 4]",rainbow,3.0073043875
148,"[14, 5, 3]",rainbow,16,11,8,2.94462165,"[14, 5, 3]",rainbow,2.94462165
149,"[14, 5, 2]",rainbow,16,11,8,2.8793490374999995,"[14, 5, 2]",rainbow,2.8793490374999995
150,"[14, 4, 4]",rainbow,16,11,8,3.0841017787234044,"[14, 4, 4]",rainbow,3.0841017787234044
