,flop,board_type,0b,1b,2b,profit,flop,board_type,max_profit
237,"[13, 5, 5]",rainbow,8,6,4,-7.033770738259878,"[13, 5, 5]",rainbow,-7.033770738259878
238,"[13, 5, 4]",rainbow,8,6,4,-7.456118430742508,"[13, 5, 4]",rainbow,-7.456118430742508
239,"[13, 5, 3]",rainbow,8,6,4,-7.524585845370169,"[13, 5, 3]",rainbow,-7.524585845370169
240,"[13, 5, 2]",rainbow,8,6,4,-7.516788610339774,"[13, 5, 2]",rainbow,-7.516788610339774
241,"[13, 4, 4]",rainbow,8,6,4,-7.049473825987841,"[13, 4, 4]",rainbow,-7.049473825987841
242,"[13, 4, 3]",rainbow,8,6,4,-7.516030856046463,"[13, 4, 3]",rainbow,-7.516030856046463
243,"[13, 4, 2]",rainbow,8,6,4,-7.496638971396005,"[13, 4, 2]",rainbow,-7.496638971396005
244,"[13, 3, 3]",rainbow,8,6,4,-7.046175027583583,"[13, 3, 3]",rainbow,-7.046175027583583
245,"[13, 3, 2]",rainbow,8,6,4,-7.512465515165002,"[13, 3, 2]",rainbow,-7.512465515165002
246,"[13, 2, 2]",rainbow,8,6,4,-7.056610783016716,"[13, 2, 2]",rainbow,-7.056610783016716
247,"[13, 13, 9]",rainbow,1,1,1,-0.6026815362538477,"[13, 13, 9]",rainbow,-0.6026815362538477
248,"[13, 13, 8]",rainbow,1,1,1,-1.163434415160738,"[13, 13, 8]",rainbow,-1.163434415160738
249,"[13, 13, 7]",rainbow,1,1,1,-1.1209406249483649,"[13, 13, 7]",rainbow,-1.1209406249483649
250,"[13, 13, 6]",rainbow,1,1,1,-2.278500424951268,"[13, 13, 6]",rainbow,-2.278500424951268
251,"[13, 13, 5]",rainbow,3,2,2,-2.73642174775884,"[13, 13, 5]",rainbow,-2.73642174775884
252,"[13, 13, 4]",rainbow,2,2,2,-2.7391140630591644,"[13, 13, 4]",rainbow,-2.7391140630591644
253,"[13, 13, 3]",rainbow,2,2,2,-2.7434462349747486,"[13, 13, 3]",rainbow,-2.7434462349747486
254,"[13, 13, 2]",rainbow,1,1,1,-2.747761227263709,"[13, 13, 2]",rainbow,-2.747761227263709
255,"[13, 13, 13]",rainbow,8,6,4,-0.5720509760623779,"[13, 13, 13]",rainbow,-0.5720509760623779
256,"[13, 13, 12]",rainbow,1,1,1,-2.9003185403314915,"[13, 13, 12]",rainbow,-2.9003185403314915
257,"[13, 13, 11]",rainbow,2,2,2,-1.5859957225150456,"[13, 13, 11]",rainbow,-1.5859957225150456
258,"[13, 13, 10]",rainbow,1,1,1,-0.02576596391688335,"[13, 13, 10]",rainbow,-0.02576596391688335
259,"[13, 12, 9]",rainbow,1,1,1,0.30250030633557023,"[13, 12, 9]",rainbow,0.30250030633557023
260,"[13, 12, 8]",rainbow,1,1,1,-2.9262714188820067,"[13, 12, 8]",rainbow,-2.9262714188820067
261,"[13, 12, 7]",rainbow,1,1,1,-2.9164655204014074,"[13, 12, 7]",rainbow,-2.9164655204014074
262,"[13, 12, 6]",rainbow,3,2,2,-2.997024795339668,"[13, 12, 6]",rainbow,-2.997024795339668
263,"[13, 12, 5]",rainbow,3,2,2,-3.294697117556413,"[13, 12, 5]",rainbow,-3.294697117556413
264,"[13, 12, 4]",rainbow,4,3,2,-3.3007928126507524,"[13, 12, 4]",rainbow,-3.3007928126507524
265,"[13, 12, 3]",rainbow,4,3,2,-3.286464879820564,"[13, 12, 3]",rainbow,-3.286464879820564
266,"[13, 12, 2]",rainbow,4,3,2,-3.2883514986884883,"[13, 12, 2]",rainbow,-3.2883514986884883
267,"[13, 12, 12]",rainbow,16,11,8,-0.3787950289748672,"[13, 12, 12]",rainbow,-0.3787950289748672
268,"[13, 12, 11]",rainbow,10,7,5,9.355917616632961,"[13, 12, 11]",rainbow,9.355917616632961
269,"[13, 12, 10]",rainbow,8,6,4,10.575873030962848,"[13, 12, 10]",rainbow,10.575873030962848
270,"[13, 11, 9]",rainbow,1,1,1,-2.8934434035072742,"[13, 11, 9]",rainbow,-2.8934434035072742
271,"[13, 11, 8]",rainbow,1,1,1,-2.017367278597471,"[13, 11, 8]",rainbow,-2.017367278597471
272,"[13, 11, 7]",rainbow,1,1,1,-2.0041652901759206,"[13, 11, 7]",rainbow,-2.0041652901759206
273,"[13, 11, 6]",rainbow,1,1,1,-2.7017006115065416,"[13, 11, 6]",rainbow,-2.7017006115065416
274,"[13, 11, 5]",rainbow,2,2,2,-2.9618777799687974,"[13, 11, 5]",rainbow,-2.9618777799687974
275,"[13, 11, 4]",rainbow,1,1,1,-2.960502157111653,"[13, 11, 4]",rainbow,-2.960502157111653
276,"[13, 11, 3]",rainbow,2,2,2,-2.9606004318055312,"[13, 11, 3]",rainbow,-2.9606004318055312
277,"[13, 11, 2]",rainbow,2,2,2,-2.9634011942545104,"[13, 11, 2]",rainbow,-2.9634011942545104
278,"[13, 11, 11]",rainbow,15,10,7,1.434117562293137,"[13, 11, 11]",rainbow,1.434117562293137
279,"[13, 11, 10]",rainbow,8,6,4,9.922909341204672,"[13, 11, 10]",rainbow,9.922909341204672
280,"[13, 10, 9]",rainbow,10,7,5,2.620357674500979,"[13, 10, 9]",rainbow,2.620357674500979
281,"[13, 10, 8]",rainbow,1,1,1,-1.5304953555055818,"[13, 10, 8]",rainbow,-1.5304953555055818
282,"[13, 10, 7]",rainbow,1,1,1,-1.52961890014844,"[13, 10, 7]",rainbow,-1.52961890014844
283,"[13, 10, 6]",rainbow,10,7,5,-1.9824461483857259,"[13, 10, 6]",rainbow,-1.9824461483857259
284,"[13, 10, 5]",rainbow,4,3,2,-2.3767866908153312,"[13, 10, 5]",rainbow,-2.3767866908153312
285,"[13, 10, 4]",rainbow,8,6,4,-2.3746588919182723,"[13, 10, 4]",rainbow,-2.3746588919182723
286,"[13, 10, 3]",rainbow,3,2,2,-2.3658041378741537,"[13, 10, 3]",rainbow,-2.3658041378741537
287,"[13, 10, 2]",rainbow,4,3,2,-2.378340501477096,"[13, 10, 2]",rainbow,-2.378340501477096
288,"[13, 10, 10]",rainbow,16,11,8,0.7936279743634982,"[13, 10, 10]",rainbow,0.7936279743634982
289,"[12, 9, 9]",rainbow,1,1,1,-0.5899435993453475,"[12, 9, 9]",rainbow,-0.5899435993453475
290,"[12, 9, 8]",rainbow,1,1,1,4.7906623512236,"[12, 9, 8]",rainbow,4.7906623512236
291,"[12, 9, 7]",rainbow,1,1,1,0.48259798315255203,"[12, 9, 7]",rainbow,0.48259798315255203
292,"[12, 9, 6]",rainbow,1,1,1,-0.22288635563140824,"[12, 9, 6]",rainbow,-0.22288635563140824
293,"[12, 9, 5]",rainbow,1,1,1,-0.8460879258984024,"[12, 9, 5]",rainbow,-0.8460879258984024
294,"[12, 9, 4]",rainbow,1,1,1,-0.8472255942807541,"[12, 9, 4]",rainbow,-0.8472255942807541
295,"[12, 9, 3]",rainbow,1,1,1,-0.8520392398689918,"[12, 9, 3]",rainbow,-0.8520392398689918
296,"[12, 9, 2]",rainbow,1,1,1,-0.8445549832513437,"[12, 9, 2]",rainbow,-0.8445549832513437
297,"[12, 8, 8]",rainbow,2,2,2,-2.7608613605682017,"[12, 8, 8]",rainbow,-2.7608613605682017
298,"[12, 8, 7]",rainbow,1,1,1,-0.9416238876583288,"[12, 8, 7]",rainbow,-0.9416238876583288
299,"[12, 8, 6]",rainbow,1,1,1,-1.6350628819407014,"[12, 8, 6]",rainbow,-1.6350628819407014
300,"[12, 8, 5]",rainbow,1,1,1,-2.4027391837912075,"[12, 8, 5]",rainbow,-2.4027391837912075
301,"[12, 8, 4]",rainbow,2,2,2,-2.4146640156593406,"[12, 8, 4]",rainbow,-2.4146640156593406
302,"[12, 8, 3]",rainbow,2,2,2,-2.3912105695054957,"[12, 8, 3]",rainbow,-2.3912105695054957
303,"[12, 8, 2]",rainbow,2,2,2,-2.3822381406593403,"[12, 8, 2]",rainbow,-2.3822381406593403
304,"[12, 7, 7]",rainbow,1,1,1,-3.5244049458608524,"[12, 7, 7]",rainbow,-3.5244049458608524
305,"[12, 7, 6]",rainbow,1,1,1,-2.6228294560814316,"[12, 7, 6]",rainbow,-2.6228294560814316
306,"[12, 7, 5]",rainbow,1,1,1,-3.3778295309057387,"[12, 7, 5]",rainbow,-3.3778295309057387
307,"[12, 7, 4]",rainbow,2,2,2,-3.421461995454234,"[12, 7, 4]",rainbow,-3.421461995454234
308,"[12, 7, 3]",rainbow,1,1,1,-3.4004736392669432,"[12, 7, 3]",rainbow,-3.4004736392669432
309,"[12, 7, 2]",rainbow,1,1,1,-3.338410550805405,"[12, 7, 2]",rainbow,-3.338410550805405
310,"[12, 6, 6]",rainbow,8,6,4,-3.3272746218819256,"[12, 6, 6]",rainbow,-3.3272746218819256
311,"[12, 6, 5]",rainbow,8,6,4,-3.982817983572467,"[12, 6, 5]",rainbow,-3.982817983572467
312,"[12, 6, 4]",rainbow,8,6,4,-4.058160407829053,"[12, 6, 4]",rainbow,-4.058160407829053
313,"[12, 6, 3]",rainbow,8,6,4,-4.028358909984958,"[12, 6, 3]",rainbow,-4.028358909984958
314,"[12, 6, 2]",rainbow,8,6,4,-3.983501720722,"[12, 6, 2]",rainbow,-3.983501720722
315,"[12, 5, 5]",rainbow,8,6,4,-4.971625465636363,"[12, 5, 5]",rainbow,-4.971625465636363
316,"[12, 5, 4]",rainbow,1,1,1,-5.17079589994569,"[12, 5, 4]",rainbow,-5.17079589994569
317,"[12, 5, 3]",rainbow,2,2,2,-5.212815602161694,"[12, 5, 3]",rainbow,-5.212815602161694
318,"[12, 5, 2]",rainbow,3,2,2,-5.198272907280389,"[12, 5, 2]",rainbow,-5.198272907280389
319,"[12, 4, 4]",rainbow,8,6,4,-4.955592055090908,"[12, 4, 4]",rainbow,-4.955592055090908
320,"[12, 4, 3]",rainbow,2,2,2,-5.214992603017309,"[12, 4, 3]",rainbow,-5.214992603017309
321,"[12, 4, 2]",rainbow,2,2,2,-5.196825911344561,"[12, 4, 2]",rainbow,-5.196825911344561
322,"[12, 3, 3]",rainbow,8,6,4,-4.966465888545455,"[12, 3, 3]",rainbow,-4.966465888545455
323,"[12, 3, 2]",rainbow,1,1,1,-5.2025872666386785,"[12, 3, 2]",rainbow,-5.2025872666386785
324,"[12, 2, 2]",rainbow,8,6,4,-4.973258778545454,"[12, 2, 2]",rainbow,-4.973258778545454
325,"[12, 12, 9]",rainbow,1,1,1,5.4392246353460445,"[12, 12, 9]",rainbow,5.4392246353460445
326,"[12, 12, 8]",rainbow,1,1,1,4.486283515566562,"[12, 12, 8]",rainbow,4.486283515566562
327,"[12, 12, 7]",rainbow,3,2,2,4.149616840224988,"[12, 12, 7]",rainbow,4.149616840224988
328,"[12, 12, 6]",rainbow,1,1,1,2.990822961800185,"[12, 12, 6]",rainbow,2.990822961800185
329,"[12, 12, 5]",rainbow,3,2,2,2.6161106690573765,"[12, 12, 5]",rainbow,2.6161106690573765
330,"[12, 12, 4]",rainbow,1,1,1,2.6205629518442617,"[12, 12, 4]",rainbow,2.6205629518442617
331,"[12, 12, 3]",rainbow,2,2,2,2.616885394467212,"[12, 12, 3]",rainbow,2.616885394467212
332,"[12, 12, 2]",rainbow,1,1,1,2.621863221311473,"[12, 12, 2]",rainbow,2.621863221311473
333,"[12, 12, 12]",rainbow,1,1,1,3.1694559084910328,"[12, 12, 12]",rainbow,3.1694559084910328
334,"[12, 12, 11]",rainbow,1,1,1,4.357615499126212,"[12, 12, 11]",rainbow,4.357615499126212
335,"[12, 12, 10]",rainbow,1,1,1,5.837466369915585,"[12, 12, 10]",rainbow,5.837466369915585
336,"[12, 11, 9]",rainbow,16,11,8,3.137617544284609,"[12, 11, 9]",rainbow,3.137617544284609
337,"[12, 11, 8]",rainbow,15,10,7,6.687186502394551,"[12, 11, 8]",rainbow,6.687186502394551
338,"[12, 11, 7]",rainbow,1,1,1,1.1532849694399585,"[12, 11, 7]",rainbow,1.1532849694399585
339,"[12, 11, 6]",rainbow,1,1,1,0.5252762238819872,"[12, 11, 6]",rainbow,0.5252762238819872
340,"[12, 11, 5]",rainbow,1,1,1,0.0006765708617211262,"[12, 11, 5]",rainbow,0.0006765708617211262
341,"[12, 11, 4]",rainbow,1,1,1,-0.0156276577097072,"[12, 11, 4]",rainbow,-0.0156276577097072
342,"[12, 11, 3]",rainbow,1,1,1,-0.01139867645970738,"[12, 11, 3]",rainbow,-0.01139867645970738
343,"[12, 11, 2]",rainbow,1,1,1,-0.016564607008177527,"[12, 11, 2]",rainbow,-0.016564607008177527
344,"[12, 11, 11]",rainbow,16,11,8,2.552795670000001,"[12, 11, 11]",rainbow,2.552795670000001
345,"[12, 11, 10]",rainbow,1,1,1,-10.234108880759322,"[12, 11, 10]",rainbow,-10.234108880759322
346,"[12, 10, 9]",rainbow,16,11,8,8.019938284923303,"[12, 10, 9]",rainbow,8.019938284923303
347,"[12, 10, 8]",rainbow,16,11,8,2.237142420190283,"[12, 10, 8]",rainbow,2.237142420190283
348,"[12, 10, 7]",rainbow,16,11,8,1.5039634810759843,"[12, 10, 7]",rainbow,1.5039634810759843
349,"[12, 10, 6]",rainbow,16,11,8,0.8809927123271972,"[12, 10, 6]",rainbow,0.8809927123271972
350,"[12, 10, 5]",rainbow,15,10,7,0.2620064404512865,"[12, 10, 5]",rainbow,0.2620064404512865
351,"[12, 10, 4]",rainbow,16,11,8,0.27567564645128595,"[12, 10, 4]",rainbow,0.27567564645128595
352,"[12, 10, 3]",rainbow,16,11,8,0.28999642245128765,"[12, 10, 3]",rainbow,0.28999642245128765
353,"[12, 10, 2]",rainbow,16,11,8,0.2640155404512869,"[12, 10, 2]",rainbow,0.2640155404512869
354,"[12, 10, 10]",rainbow,16,11,8,1.4495066837974533,"[12, 10, 10]",rainbow,1.4495066837974533
355,"[11, 9, 9]",rainbow,1,1,1,-0.7848041682153779,"[11, 9, 9]",rainbow,-0.7848041682153779
356,"[11, 9, 8]",rainbow,1,1,1,1.4542474971437902,"[11, 9, 8]",rainbow,1.4542474971437902
357,"[11, 9, 7]",rainbow,2,2,2,-0.3419085696515545,"[11, 9, 7]",rainbow,-0.3419085696515545
358,"[11, 9, 6]",rainbow,2,2,2,-0.9861096004395972,"[11, 9, 6]",rainbow,-0.9861096004395972
359,"[11, 9, 5]",rainbow,2,2,2,-1.5842096771256289,"[11, 9, 5]",rainbow,-1.5842096771256289
360,"[11, 9, 4]",rainbow,1,1,1,-1.649248759695188,"[11, 9, 4]",rainbow,-1.649248759695188
361,"[11, 9, 3]",rainbow,2,2,2,-1.640141685227103,"[11, 9, 3]",rainbow,-1.640141685227103
362,"[11, 9, 2]",rainbow,2,2,2,-1.642401387354762,"[11, 9, 2]",rainbow,-1.642401387354762
363,"[11, 8, 8]",rainbow,1,1,1,-3.0779604881772555,"[11, 8, 8]",rainbow,-3.0779604881772555
364,"[11, 8, 7]",rainbow,1,1,1,2.8860556393429233,"[11, 8, 7]",rainbow,2.8860556393429233
365,"[11, 8, 6]",rainbow,1,1,1,-2.1477976577667417,"[11, 8, 6]",rainbow,-2.1477976577667417
366,"[11, 8, 5]",rainbow,1,1,1,-2.7003096295507176,"[11, 8, 5]",rainbow,-2.7003096295507176
367,"[11, 8, 4]",rainbow,1,1,1,-2.7341898496028003,"[11, 8, 4]",rainbow,-2.7341898496028003
368,"[11, 8, 3]",rainbow,1,1,1,-2.678882095696551,"[11, 8, 3]",rainbow,-2.678882095696551
369,"[11, 8, 2]",rainbow,1,1,1,-2.6773977285090487,"[11, 8, 2]",rainbow,-2.6773977285090487
370,"[11, 7, 7]",rainbow,1,1,1,-3.7543756037184295,"[11, 7, 7]",rainbow,-3.7543756037184295
371,"[11, 7, 6]",rainbow,1,1,1,-2.9585935751500028,"[11, 7, 6]",rainbow,-2.9585935751500028
372,"[11, 7, 5]",rainbow,1,1,1,-3.497866639395676,"[11, 7, 5]",rainbow,-3.497866639395676
373,"[11, 7, 4]",rainbow,1,1,1,-3.5419784260202314,"[11, 7, 4]",rainbow,-3.5419784260202314
374,"[11, 7, 3]",rainbow,2,2,2,-3.5170635068325096,"[11, 7, 3]",rainbow,-3.5170635068325096
375,"[11, 7, 2]",rainbow,1,1,1,-3.4347447021450104,"[11, 7, 2]",rainbow,-3.4347447021450104
376,"[11, 6, 6]",rainbow,1,1,1,-4.541162370865705,"[11, 6, 6]",rainbow,-4.541162370865705
377,"[11, 6, 5]",rainbow,2,2,2,-4.622687822794116,"[11, 6, 5]",rainbow,-4.622687822794116
378,"[11, 6, 4]",rainbow,2,2,2,-4.688902865441177,"[11, 6, 4]",rainbow,-4.688902865441177
379,"[11, 6, 3]",rainbow,3,2,2,-4.6953556294117655,"[11, 6, 3]",rainbow,-4.6953556294117655
380,"[11, 6, 2]",rainbow,2,2,2,-4.646689686764706,"[11, 6, 2]",rainbow,-4.646689686764706
381,"[11, 5, 5]",rainbow,2,2,2,-6.172927335040367,"[11, 5, 5]",rainbow,-6.172927335040367
382,"[11, 5, 4]",rainbow,1,1,1,-5.846205727380493,"[11, 5, 4]",rainbow,-5.846205727380493
383,"[11, 5, 3]",rainbow,1,1,1,-5.8960115410483125,"[11, 5, 3]",rainbow,-5.8960115410483125
384,"[11, 5, 2]",rainbow,1,1,1,-5.882390638107137,"[11, 5, 2]",rainbow,-5.882390638107137
385,"[11, 4, 4]",rainbow,3,2,2,-6.183373708304497,"[11, 4, 4]",rainbow,-6.183373708304497
386,"[11, 4, 3]",rainbow,1,1,1,-5.904696211290528,"[11, 4, 3]",rainbow,-5.904696211290528
387,"[11, 4, 2]",rainbow,2,2,2,-5.870931329283607,"[11, 4, 2]",rainbow,-5.870931329283607
388,"[11, 3, 3]",rainbow,1,1,1,-6.184625435121106,"[11, 3, 3]",rainbow,-6.184625435121106
389,"[11, 3, 2]",rainbow,1,1,1,-5.879889289664231,"[11, 3, 2]",rainbow,-5.879889289664231
390,"[11, 2, 2]",rainbow,3,2,2,-6.190832900934256,"[11, 2, 2]",rainbow,-6.190832900934256
391,"[11, 11, 9]",rainbow,2,2,2,8.331019016989204,"[11, 11, 9]",rainbow,8.331019016989204
392,"[11, 11, 8]",rainbow,1,1,1,7.768055691522252,"[11, 11, 8]",rainbow,7.768055691522252
393,"[11, 11, 7]",rainbow,1,1,1,7.663454363926463,"[11, 11, 7]",rainbow,7.663454363926463
394,"[11, 11, 6]",rainbow,3,2,2,5.874198094153732,"[11, 11, 6]",rainbow,5.874198094153732
395,"[11, 11, 5]",rainbow,2,2,2,5.566383133052293,"[11, 11, 5]",rainbow,5.566383133052293
396,"[11, 11, 4]",rainbow,3,2,2,5.569122066088008,"[11, 11, 4]",rainbow,5.569122066088008
397,"[11, 11, 3]",rainbow,2,2,2,5.562269128588007,"[11, 11, 3]",rainbow,5.562269128588007
398,"[11, 11, 2]",rainbow,1,1,1,5.559840333945153,"[11, 11, 2]",rainbow,5.559840333945153
399,"[11, 11, 11]",rainbow,1,1,1,6.732026909366577,"[11, 11, 11]",rainbow,6.732026909366577
400,"[11, 11, 10]",rainbow,1,1,1,8.244799426131534,"[11, 11, 10]",rainbow,8.244799426131534
401,"[11, 10, 9]",rainbow,8,6,4,8.222990579797642,"[11, 10, 9]",rainbow,8.222990579797642
402,"[11, 10, 8]",rainbow,10,7,5,1.8903521111278625,"[11, 10, 8]",rainbow,1.8903521111278625
403,"[11, 10, 7]",rainbow,15,10,7,1.1636627045642085,"[11, 10, 7]",rainbow,1.1636627045642085
404,"[11, 10, 6]",rainbow,15,10,7,0.10588689083308322,"[11, 10, 6]",rainbow,0.10588689083308322
405,"[11, 10, 5]",rainbow,1,1,1,-0.6337660280430377,"[11, 10, 5]",rainbow,-0.6337660280430377
406,"[11, 10, 4]",rainbow,1,1,1,-0.6157854978799935,"[11, 10, 4]",rainbow,-0.6157854978799935
407,"[11, 10, 3]",rainbow,1,1,1,-0.6303942825539046,"[11, 10, 3]",rainbow,-0.6303942825539046
408,"[11, 10, 2]",rainbow,1,1,1,-0.6225796361952121,"[11, 10, 2]",rainbow,-0.6225796361952121
409,"[11, 10, 10]",rainbow,1,1,1,0.1749788931167009,"[11, 10, 10]",rainbow,0.1749788931167009
410,"[10, 9, 9]",rainbow,1,1,1,-0.7879343305121771,"[10, 9, 9]",rainbow,-0.7879343305121771
411,"[10, 9, 8]",rainbow,2,2,2,7.9016046715527954,"[10, 9, 8]",rainbow,7.9016046715527954
412,"[10, 9, 7]",rainbow,1,1,1,3.9908698602191186,"[10, 9, 7]",rainbow,3.9908698602191186
413,"[10, 9, 6]",rainbow,1,1,1,1.2052811362529972,"[10, 9, 6]",rainbow,1.2052811362529972
414,"[10, 9, 5]",rainbow,1,1,1,-0.0066234072316355705,"[10, 9, 5]",rainbow,-0.0066234072316355705
415,"[10, 9, 4]",rainbow,1,1,1,0.003356338222909594,"[10, 9, 4]",rainbow,0.003356338222909594
416,"[10, 9, 3]",rainbow,1,1,1,-0.005394399291005714,"[10, 9, 3]",rainbow,-0.005394399291005714
417,"[10, 9, 2]",rainbow,1,1,1,-0.001434980367071903,"[10, 9, 2]",rainbow,-0.001434980367071903
418,"[10, 8, 8]",rainbow,1,1,1,-3.510153784135436,"[10, 8, 8]",rainbow,-3.510153784135436
419,"[10, 8, 7]",rainbow,1,1,1,2.1335436341592304,"[10, 8, 7]",rainbow,2.1335436341592304
420,"[10, 8, 6]",rainbow,2,2,2,-1.9564662687208216,"[10, 8, 6]",rainbow,-1.9564662687208216
421,"[10, 8, 5]",rainbow,2,2,2,-2.6281457065700518,"[10, 8, 5]",rainbow,-2.6281457065700518
422,"[10, 8, 4]",rainbow,1,1,1,-2.61821080473369,"[10, 8, 4]",rainbow,-2.61821080473369
423,"[10, 8, 3]",rainbow,2,2,2,-2.5826755696973254,"[10, 8, 3]",rainbow,-2.5826755696973254
424,"[10, 8, 2]",rainbow,2,2,2,-2.580244619570053,"[10, 8, 2]",rainbow,-2.580244619570053
425,"[10, 7, 7]",rainbow,3,2,2,-4.118560201335807,"[10, 7, 7]",rainbow,-4.118560201335807
426,"[10, 7, 6]",rainbow,3,2,2,-2.5709451013205293,"[10, 7, 6]",rainbow,-2.5709451013205293
427,"[10, 7, 5]",rainbow,3,2,2,-3.316954466823528,"[10, 7, 5]",rainbow,-3.316954466823528
428,"[10, 7, 4]",rainbow,1,1,1,-3.3139565992235296,"[10, 7, 4]",rainbow,-3.3139565992235296
429,"[10, 7, 3]",rainbow,1,1,1,-3.2913203844417103,"[10, 7, 3]",rainbow,-3.2913203844417103
430,"[10, 7, 2]",rainbow,1,1,1,-3.2219337833326205,"[10, 7, 2]",rainbow,-3.2219337833326205
431,"[10, 6, 6]",rainbow,3,2,2,-5.008188414243253,"[10, 6, 6]",rainbow,-5.008188414243253
432,"[10, 6, 5]",rainbow,1,1,1,-5.102940393943936,"[10, 6, 5]",rainbow,-5.102940393943936
433,"[10, 6, 4]",rainbow,2,2,2,-5.108093862640335,"[10, 6, 4]",rainbow,-5.108093862640335
434,"[10, 6, 3]",rainbow,1,1,1,-5.1059621467226695,"[10, 6, 3]",rainbow,-5.1059621467226695
435,"[10, 6, 2]",rainbow,1,1,1,-5.070529740959374,"[10, 6, 2]",rainbow,-5.070529740959374
436,"[10, 5, 5]",rainbow,3,2,2,-6.530654657732943,"[10, 5, 5]",rainbow,-6.530654657732943
437,"[10, 5, 4]",rainbow,1,1,1,-6.25568726981132,"[10, 5, 4]",rainbow,-6.25568726981132
438,"[10, 5, 3]",rainbow,1,1,1,-6.295931508805031,"[10, 5, 3]",rainbow,-6.295931508805031
439,"[10, 5, 2]",rainbow,1,1,1,-6.276668632075473,"[10, 5, 2]",rainbow,-6.276668632075473
440,"[10, 4, 4]",rainbow,2,2,2,-6.526585803540072,"[10, 4, 4]",rainbow,-6.526585803540072
441,"[10, 4, 3]",rainbow,2,2,2,-6.294182808490566,"[10, 4, 3]",rainbow,-6.294182808490566
442,"[10, 4, 2]",rainbow,1,1,1,-6.282363498742138,"[10, 4, 2]",rainbow,-6.282363498742138
443,"[10, 3, 3]",rainbow,1,1,1,-6.533189431527492,"[10, 3, 3]",rainbow,-6.533189431527492
444,"[10, 3, 2]",rainbow,1,1,1,-6.285171040880503,"[10, 3, 2]",rainbow,-6.285171040880503
445,"[10, 2, 2]",rainbow,1,1,1,-6.542184742009673,"[10, 2, 2]",rainbow,-6.542184742009673
446,"[10, 10, 9]",rainbow,1,1,1,3.522266222563508,"[10, 10, 9]",rainbow,3.522266222563508
447,"[10, 10, 8]",rainbow,1,1,1,3.3121597383753505,"[10, 10, 8]",rainbow,3.3121597383753505
448,"[10, 10, 7]",rainbow,3,2,2,3.168696972362279,"[10, 10, 7]",rainbow,3.168696972362279
449,"[10, 10, 6]",rainbow,1,1,1,1.5732506282951904,"[10, 10, 6]",rainbow,1.5732506282951904
450,"[10, 10, 5]",rainbow,1,1,1,1.1519295941631835,"[10, 10, 5]",rainbow,1.1519295941631835
451,"[10, 10, 4]",rainbow,1,1,1,1.1551566064864156,"[10, 10, 4]",rainbow,1.1551566064864156
452,"[10, 10, 3]",rainbow,1,1,1,1.1542999261833864,"[10, 10, 3]",rainbow,1.1542999261833864
453,"[10, 10, 2]",rainbow,1,1,1,1.1542864928500531,"[10, 10, 2]",rainbow,1.1542864928500531
454,"[10, 10, 10]",rainbow,1,1,1,0.4975232030810206,"[10, 10, 10]",rainbow,0.4975232030810206
