,flop,board_type,0b,1b,2b,profit,flop,board_type,max_profit
246,"[13, 13, 9]",rainbow,1,1,1,3.217368811729324,"[13, 13, 9]",rainbow,3.217368811729324
247,"[13, 13, 8]",rainbow,16,11,8,3.9974910849861502,"[13, 13, 8]",rainbow,3.9974910849861502
248,"[13, 13, 7]",rainbow,1,1,1,3.957537031111112,"[13, 13, 7]",rainbow,3.957537031111112
249,"[13, 13, 6]",rainbow,1,1,1,4.442110072748538,"[13, 13, 6]",rainbow,4.442110072748538
250,"[13, 13, 5]",rainbow,2,2,2,4.947011934375001,"[13, 13, 5]",rainbow,4.947011934375001
251,"[13, 13, 4]",rainbow,1,1,1,4.945366935267859,"[13, 13, 4]",rainbow,4.945366935267859
252,"[13, 13, 3]",rainbow,10,7,5,4.9455136031250015,"[13, 13, 3]",rainbow,4.9455136031250015
253,"[13, 13, 2]",rainbow,10,7,5,4.955621149553573,"[13, 13, 2]",rainbow,4.955621149553573
254,"[13, 13, 13]",rainbow,15,10,7,6.200950935672513,"[13, 13, 13]",rainbow,6.200950935672513
255,"[13, 13, 12]",rainbow,16,11,8,6.187492584126984,"[13, 13, 12]",rainbow,6.187492584126984
256,"[13, 13, 11]",rainbow,2,2,2,4.364968660831,"[13, 13, 11]",rainbow,4.364968660831
257,"[13, 13, 10]",rainbow,8,6,4,2.634916600459332,"[13, 13, 10]",rainbow,2.634916600459332
258,"[13, 12, 9]",rainbow,8,6,4,-0.1920116344509948,"[13, 12, 9]",rainbow,-0.1920116344509948
259,"[13, 12, 8]",rainbow,1,1,1,2.9677620388695645,"[13, 12, 8]",rainbow,2.9677620388695645
260,"[13, 12, 7]",rainbow,2,2,2,2.9545113479999983,"[13, 12, 7]",rainbow,2.9545113479999983
261,"[13, 12, 6]",rainbow,1,1,1,3.5372742674323217,"[13, 12, 6]",rainbow,3.5372742674323217
262,"[13, 12, 5]",rainbow,15,10,7,4.065339201886792,"[13, 12, 5]",rainbow,4.065339201886792
263,"[13, 12, 4]",rainbow,2,2,2,4.064843533962264,"[13, 12, 4]",rainbow,4.064843533962264
264,"[13, 12, 3]",rainbow,3,2,2,4.066892652830187,"[13, 12, 3]",rainbow,4.066892652830187
265,"[13, 12, 2]",rainbow,10,7,5,4.065710131132076,"[13, 12, 2]",rainbow,4.065710131132076
266,"[13, 12, 12]",rainbow,16,11,8,4.617336811764705,"[13, 12, 12]",rainbow,4.617336811764705
267,"[13, 12, 11]",rainbow,2,2,2,3.393767328715873,"[13, 12, 11]",rainbow,3.393767328715873
268,"[13, 12, 10]",rainbow,10,7,5,6.054928724864515,"[13, 12, 10]",rainbow,6.054928724864515
269,"[13, 11, 9]",rainbow,1,1,1,0.16731808369565204,"[13, 11, 9]",rainbow,0.16731808369565204
270,"[13, 11, 8]",rainbow,16,11,8,1.7257790895085066,"[13, 11, 8]",rainbow,1.7257790895085066
271,"[13, 11, 7]",rainbow,16,11,8,1.719415332703214,"[13, 11, 7]",rainbow,1.719415332703214
272,"[13, 11, 6]",rainbow,15,10,7,2.58200045110914,"[13, 11, 6]",rainbow,2.58200045110914
273,"[13, 11, 5]",rainbow,3,2,2,3.197747504693877,"[13, 11, 5]",rainbow,3.197747504693877
274,"[13, 11, 4]",rainbow,3,2,2,3.196728132244898,"[13, 11, 4]",rainbow,3.196728132244898
275,"[13, 11, 3]",rainbow,1,1,1,3.1976099885714286,"[13, 11, 3]",rainbow,3.1976099885714286
276,"[13, 11, 2]",rainbow,8,6,4,3.2003313714285717,"[13, 11, 2]",rainbow,3.2003313714285717
277,"[13, 11, 11]",rainbow,8,6,4,1.810803435538752,"[13, 11, 11]",rainbow,1.810803435538752
278,"[13, 11, 10]",rainbow,8,6,4,6.607964959607292,"[13, 11, 10]",rainbow,6.607964959607292
279,"[13, 10, 9]",rainbow,16,11,8,-2.646015708163265,"[13, 10, 9]",rainbow,-2.646015708163265
280,"[13, 10, 8]",rainbow,1,1,1,0.7753076173469384,"[13, 10, 8]",rainbow,0.7753076173469384
281,"[13, 10, 7]",rainbow,1,1,1,0.7716233112244895,"[13, 10, 7]",rainbow,0.7716233112244895
282,"[13, 10, 6]",rainbow,2,2,2,1.5143903553421372,"[13, 10, 6]",rainbow,1.5143903553421372
283,"[13, 10, 5]",rainbow,1,1,1,2.2365601323529414,"[13, 10, 5]",rainbow,2.2365601323529414
284,"[13, 10, 4]",rainbow,16,11,8,2.2376241011029414,"[13, 10, 4]",rainbow,2.2376241011029414
285,"[13, 10, 3]",rainbow,15,10,7,2.2353878740808826,"[13, 10, 3]",rainbow,2.2353878740808826
286,"[13, 10, 2]",rainbow,3,2,2,2.2388875935661767,"[13, 10, 2]",rainbow,2.2388875935661767
287,"[13, 10, 10]",rainbow,10,7,5,1.0016271878384009,"[13, 10, 10]",rainbow,1.0016271878384009
288,"[12, 9, 9]",rainbow,1,1,1,0.8607396611320749,"[12, 9, 9]",rainbow,0.8607396611320749
289,"[12, 9, 8]",rainbow,2,2,2,-1.2300515145603423,"[12, 9, 8]",rainbow,-1.2300515145603423
290,"[12, 9, 7]",rainbow,4,3,2,0.10444504952830158,"[12, 9, 7]",rainbow,0.10444504952830158
291,"[12, 9, 6]",rainbow,8,6,4,0.5553815550499444,"[12, 9, 6]",rainbow,0.5553815550499444
292,"[12, 9, 5]",rainbow,10,7,5,1.113002662499999,"[12, 9, 5]",rainbow,1.113002662499999
293,"[12, 9, 4]",rainbow,10,7,5,1.1142074205882335,"[12, 9, 4]",rainbow,1.1142074205882335
294,"[12, 9, 3]",rainbow,10,7,5,1.1179138411764704,"[12, 9, 3]",rainbow,1.1179138411764704
295,"[12, 9, 2]",rainbow,10,7,5,1.108820655882352,"[12, 9, 2]",rainbow,1.108820655882352
296,"[12, 8, 8]",rainbow,8,6,4,2.1342502584905665,"[12, 8, 8]",rainbow,2.1342502584905665
297,"[12, 8, 7]",rainbow,8,6,4,1.2076377510589131,"[12, 8, 7]",rainbow,1.2076377510589131
298,"[12, 8, 6]",rainbow,1,1,1,1.6736739113207546,"[12, 8, 6]",rainbow,1.6736739113207546
299,"[12, 8, 5]",rainbow,10,7,5,2.3717815788461527,"[12, 8, 5]",rainbow,2.3717815788461527
300,"[12, 8, 4]",rainbow,3,2,2,2.3804279451923063,"[12, 8, 4]",rainbow,2.3804279451923063
301,"[12, 8, 3]",rainbow,3,2,2,2.336516238461538,"[12, 8, 3]",rainbow,2.336516238461538
302,"[12, 8, 2]",rainbow,3,2,2,2.336301389423076,"[12, 8, 2]",rainbow,2.336301389423076
303,"[12, 7, 7]",rainbow,16,11,8,2.4821507264150955,"[12, 7, 7]",rainbow,2.4821507264150955
304,"[12, 7, 6]",rainbow,8,6,4,2.2116778754716995,"[12, 7, 6]",rainbow,2.2116778754716995
305,"[12, 7, 5]",rainbow,15,10,7,2.8821576576923067,"[12, 7, 5]",rainbow,2.8821576576923067
306,"[12, 7, 4]",rainbow,1,1,1,2.8808036711538465,"[12, 7, 4]",rainbow,2.8808036711538465
307,"[12, 7, 3]",rainbow,16,11,8,2.8500028788461536,"[12, 7, 3]",rainbow,2.8500028788461536
308,"[12, 7, 2]",rainbow,2,2,2,2.784412338461538,"[12, 7, 2]",rainbow,2.784412338461538
309,"[12, 6, 6]",rainbow,3,2,2,2.8511555029502578,"[12, 6, 6]",rainbow,2.8511555029502578
310,"[12, 6, 5]",rainbow,8,6,4,3.2317326613636363,"[12, 6, 5]",rainbow,3.2317326613636363
311,"[12, 6, 4]",rainbow,10,7,5,3.2322717177272717,"[12, 6, 4]",rainbow,3.2322717177272717
312,"[12, 6, 3]",rainbow,1,1,1,3.2063323295454538,"[12, 6, 3]",rainbow,3.2063323295454538
313,"[12, 6, 2]",rainbow,15,10,7,3.1396880809090915,"[12, 6, 2]",rainbow,3.1396880809090915
314,"[12, 5, 5]",rainbow,2,2,2,3.807326267272728,"[12, 5, 5]",rainbow,3.807326267272728
315,"[12, 5, 4]",rainbow,4,3,2,4.3392222474866315,"[12, 5, 4]",rainbow,4.3392222474866315
316,"[12, 5, 3]",rainbow,10,7,5,4.347277228235295,"[12, 5, 3]",rainbow,4.347277228235295
317,"[12, 5, 2]",rainbow,2,2,2,4.314590731764706,"[12, 5, 2]",rainbow,4.314590731764706
318,"[12, 4, 4]",rainbow,16,11,8,3.800677334545455,"[12, 4, 4]",rainbow,3.800677334545455
319,"[12, 4, 3]",rainbow,15,10,7,4.34046012,"[12, 4, 3]",rainbow,4.34046012
320,"[12, 4, 2]",rainbow,1,1,1,4.310185725561498,"[12, 4, 2]",rainbow,4.310185725561498
321,"[12, 3, 3]",rainbow,1,1,1,3.7996279509090902,"[12, 3, 3]",rainbow,3.7996279509090902
322,"[12, 3, 2]",rainbow,1,1,1,4.316037227165775,"[12, 3, 2]",rainbow,4.316037227165775
323,"[12, 2, 2]",rainbow,10,7,5,3.808232036363637,"[12, 2, 2]",rainbow,3.808232036363637
324,"[12, 12, 9]",rainbow,16,11,8,-0.5853596824230374,"[12, 12, 9]",rainbow,-0.5853596824230374
325,"[12, 12, 8]",rainbow,1,1,1,0.4691145044892653,"[12, 12, 8]",rainbow,0.4691145044892653
326,"[12, 12, 7]",rainbow,10,7,5,0.7879926936890054,"[12, 12, 7]",rainbow,0.7879926936890054
327,"[12, 12, 6]",rainbow,10,7,5,1.3269708976183117,"[12, 12, 6]",rainbow,1.3269708976183117
328,"[12, 12, 5]",rainbow,10,7,5,1.779640097336065,"[12, 12, 5]",rainbow,1.779640097336065
329,"[12, 12, 4]",rainbow,10,7,5,1.7806462622950818,"[12, 12, 4]",rainbow,1.7806462622950818
330,"[12, 12, 3]",rainbow,1,1,1,1.7776143473360662,"[12, 12, 3]",rainbow,1.7776143473360662
331,"[12, 12, 2]",rainbow,1,1,1,1.7810920819672134,"[12, 12, 2]",rainbow,1.7810920819672134
332,"[12, 12, 12]",rainbow,15,10,7,2.1634093461181583,"[12, 12, 12]",rainbow,2.1634093461181583
333,"[12, 12, 11]",rainbow,16,11,8,0.3243412800000001,"[12, 12, 11]",rainbow,0.3243412800000001
334,"[12, 12, 10]",rainbow,16,11,8,-1.0062479264150932,"[12, 12, 10]",rainbow,-1.0062479264150932
335,"[12, 11, 9]",rainbow,15,10,7,-0.4628796499591852,"[12, 11, 9]",rainbow,-0.4628796499591852
336,"[12, 11, 8]",rainbow,16,11,8,-0.7551828480000005,"[12, 11, 8]",rainbow,-0.7551828480000005
337,"[12, 11, 7]",rainbow,16,11,8,0.4087646293333327,"[12, 11, 7]",rainbow,0.4087646293333327
338,"[12, 11, 6]",rainbow,2,2,2,0.6867617859999997,"[12, 11, 6]",rainbow,0.6867617859999997
339,"[12, 11, 5]",rainbow,3,2,2,1.1864973794005098,"[12, 11, 5]",rainbow,1.1864973794005098
340,"[12, 11, 4]",rainbow,15,10,7,1.1820619120535711,"[12, 11, 4]",rainbow,1.1820619120535711
341,"[12, 11, 3]",rainbow,15,10,7,1.1865817061224475,"[12, 11, 3]",rainbow,1.1865817061224475
342,"[12, 11, 2]",rainbow,10,7,5,1.1895395667729587,"[12, 11, 2]",rainbow,1.1895395667729587
343,"[12, 11, 11]",rainbow,1,1,1,1.0580097279999996,"[12, 11, 11]",rainbow,1.0580097279999996
344,"[12, 11, 10]",rainbow,8,6,4,8.403065783999999,"[12, 11, 10]",rainbow,8.403065783999999
345,"[12, 10, 9]",rainbow,16,11,8,-2.104092591509434,"[12, 10, 9]",rainbow,-2.104092591509434
346,"[12, 10, 8]",rainbow,2,2,2,-0.5111153765040948,"[12, 10, 8]",rainbow,-0.5111153765040948
347,"[12, 10, 7]",rainbow,10,7,5,-0.37577849337615454,"[12, 10, 7]",rainbow,-0.37577849337615454
348,"[12, 10, 6]",rainbow,1,1,1,0.03111684113207525,"[12, 10, 6]",rainbow,0.03111684113207525
349,"[12, 10, 5]",rainbow,10,7,5,0.6668799959999994,"[12, 10, 5]",rainbow,0.6668799959999994
350,"[12, 10, 4]",rainbow,2,2,2,0.6648047399999997,"[12, 10, 4]",rainbow,0.6648047399999997
351,"[12, 10, 3]",rainbow,16,11,8,0.666770716499999,"[12, 10, 3]",rainbow,0.666770716499999
352,"[12, 10, 2]",rainbow,16,11,8,0.662543337,"[12, 10, 2]",rainbow,0.662543337
353,"[12, 10, 10]",rainbow,15,10,7,0.1614081735849069,"[12, 10, 10]",rainbow,0.1614081735849069
354,"[11, 9, 9]",rainbow,3,2,2,1.9715173683347011,"[11, 9, 9]",rainbow,1.9715173683347011
355,"[11, 9, 8]",rainbow,15,10,7,1.2268203773584905,"[11, 9, 8]",rainbow,1.2268203773584905
356,"[11, 9, 7]",rainbow,15,10,7,1.4212661138236422,"[11, 9, 7]",rainbow,1.4212661138236422
357,"[11, 9, 6]",rainbow,1,1,1,1.6608474643115207,"[11, 9, 6]",rainbow,1.6608474643115207
358,"[11, 9, 5]",rainbow,15,10,7,2.3111456800531918,"[11, 9, 5]",rainbow,2.3111456800531918
359,"[11, 9, 4]",rainbow,2,2,2,2.3117369226063818,"[11, 9, 4]",rainbow,2.3117369226063818
360,"[11, 9, 3]",rainbow,4,3,2,2.309648577925532,"[11, 9, 3]",rainbow,2.309648577925532
361,"[11, 9, 2]",rainbow,16,11,8,2.313537684574468,"[11, 9, 2]",rainbow,2.313537684574468
362,"[11, 8, 8]",rainbow,15,10,7,2.670719388679247,"[11, 8, 8]",rainbow,2.670719388679247
363,"[11, 8, 7]",rainbow,8,6,4,1.3314080474393526,"[11, 8, 7]",rainbow,1.3314080474393526
364,"[11, 8, 6]",rainbow,3,2,2,2.5492056905660374,"[11, 8, 6]",rainbow,2.5492056905660374
365,"[11, 8, 5]",rainbow,16,11,8,3.1090857468750013,"[11, 8, 5]",rainbow,3.1090857468750013
366,"[11, 8, 4]",rainbow,10,7,5,3.1079633531249997,"[11, 8, 4]",rainbow,3.1079633531249997
367,"[11, 8, 3]",rainbow,3,2,2,3.0748807828125004,"[11, 8, 3]",rainbow,3.0748807828125004
368,"[11, 8, 2]",rainbow,2,2,2,3.06207511875,"[11, 8, 2]",rainbow,3.06207511875
369,"[11, 7, 7]",rainbow,16,11,8,2.799972011320756,"[11, 7, 7]",rainbow,2.799972011320756
370,"[11, 7, 6]",rainbow,8,6,4,2.8842348226415093,"[11, 7, 6]",rainbow,2.8842348226415093
371,"[11, 7, 5]",rainbow,3,2,2,3.411154978125,"[11, 7, 5]",rainbow,3.411154978125
372,"[11, 7, 4]",rainbow,1,1,1,3.4048258921875005,"[11, 7, 4]",rainbow,3.4048258921875005
373,"[11, 7, 3]",rainbow,8,6,4,3.3637463390625006,"[11, 7, 3]",rainbow,3.3637463390625006
374,"[11, 7, 2]",rainbow,2,2,2,3.276048065625,"[11, 7, 2]",rainbow,3.276048065625
375,"[11, 6, 6]",rainbow,16,11,8,3.1694259889012213,"[11, 6, 6]",rainbow,3.1694259889012213
376,"[11, 6, 5]",rainbow,15,10,7,3.7754483602941185,"[11, 6, 5]",rainbow,3.7754483602941185
377,"[11, 6, 4]",rainbow,16,11,8,3.773724441176472,"[11, 6, 4]",rainbow,3.773724441176472
378,"[11, 6, 3]",rainbow,8,6,4,3.7418904044117656,"[11, 6, 3]",rainbow,3.7418904044117656
379,"[11, 6, 2]",rainbow,10,7,5,3.662987426470589,"[11, 6, 2]",rainbow,3.662987426470589
380,"[11, 5, 5]",rainbow,2,2,2,4.386113809688583,"[11, 5, 5]",rainbow,4.386113809688583
381,"[11, 5, 4]",rainbow,8,6,4,5.033703659169551,"[11, 5, 4]",rainbow,5.033703659169551
382,"[11, 5, 3]",rainbow,1,1,1,5.0378135034602085,"[11, 5, 3]",rainbow,5.0378135034602085
383,"[11, 5, 2]",rainbow,4,3,2,4.999231505190312,"[11, 5, 2]",rainbow,4.999231505190312
384,"[11, 4, 4]",rainbow,1,1,1,4.386330131487891,"[11, 4, 4]",rainbow,4.386330131487891
385,"[11, 4, 3]",rainbow,8,6,4,5.030980069204151,"[11, 4, 3]",rainbow,5.030980069204151
386,"[11, 4, 2]",rainbow,10,7,5,4.998547993079585,"[11, 4, 2]",rainbow,4.998547993079585
387,"[11, 3, 3]",rainbow,15,10,7,4.3894184636678215,"[11, 3, 3]",rainbow,4.3894184636678215
388,"[11, 3, 2]",rainbow,2,2,2,4.994206712802768,"[11, 3, 2]",rainbow,4.994206712802768
389,"[11, 2, 2]",rainbow,2,2,2,4.3963007716263,"[11, 2, 2]",rainbow,4.3963007716263
390,"[11, 11, 9]",rainbow,16,11,8,0.4270086520754739,"[11, 11, 9]",rainbow,0.4270086520754739
391,"[11, 11, 8]",rainbow,8,6,4,1.0371114404312682,"[11, 11, 8]",rainbow,1.0371114404312682
392,"[11, 11, 7]",rainbow,10,7,5,1.1583327331536402,"[11, 11, 7]",rainbow,1.1583327331536402
393,"[11, 11, 6]",rainbow,1,1,1,1.7121679897665505,"[11, 11, 6]",rainbow,1.7121679897665505
394,"[11, 11, 5]",rainbow,1,1,1,2.1874533305084767,"[11, 11, 5]",rainbow,2.1874533305084767
395,"[11, 11, 4]",rainbow,10,7,5,2.1944848398305097,"[11, 11, 4]",rainbow,2.1944848398305097
396,"[11, 11, 3]",rainbow,2,2,2,2.19024624661017,"[11, 11, 3]",rainbow,2.19024624661017
397,"[11, 11, 2]",rainbow,8,6,4,2.1923424902542386,"[11, 11, 2]",rainbow,2.1923424902542386
398,"[11, 11, 11]",rainbow,1,1,1,1.6918738614646642,"[11, 11, 11]",rainbow,1.6918738614646642
399,"[11, 11, 10]",rainbow,10,7,5,0.7393665735849075,"[11, 11, 10]",rainbow,0.7393665735849075
400,"[11, 10, 9]",rainbow,10,7,5,0.30576318949958914,"[11, 10, 9]",rainbow,0.30576318949958914
401,"[11, 10, 8]",rainbow,15,10,7,1.370516697230029,"[11, 10, 8]",rainbow,1.370516697230029
402,"[11, 10, 7]",rainbow,15,10,7,1.5627147698113208,"[11, 10, 7]",rainbow,1.5627147698113208
403,"[11, 10, 6]",rainbow,16,11,8,1.7069068410172274,"[11, 10, 6]",rainbow,1.7069068410172274
404,"[11, 10, 5]",rainbow,1,1,1,2.3986952258152168,"[11, 10, 5]",rainbow,2.3986952258152168
405,"[11, 10, 4]",rainbow,10,7,5,2.3943461111413042,"[11, 10, 4]",rainbow,2.3943461111413042
406,"[11, 10, 3]",rainbow,15,10,7,2.3902641440217387,"[11, 10, 3]",rainbow,2.3902641440217387
407,"[11, 10, 2]",rainbow,15,10,7,2.3914507027173912,"[11, 10, 2]",rainbow,2.3914507027173912
408,"[11, 10, 10]",rainbow,16,11,8,1.9507230128301896,"[11, 10, 10]",rainbow,1.9507230128301896
409,"[10, 9, 9]",rainbow,1,1,1,3.448532071137026,"[10, 9, 9]",rainbow,3.448532071137026
410,"[10, 9, 8]",rainbow,3,2,2,1.9634161080745334,"[10, 9, 8]",rainbow,1.9634161080745334
411,"[10, 9, 7]",rainbow,15,10,7,2.576849633142856,"[10, 9, 7]",rainbow,2.576849633142856
412,"[10, 9, 6]",rainbow,4,3,2,3.0069663088948766,"[10, 9, 6]",rainbow,3.0069663088948766
413,"[10, 9, 5]",rainbow,10,7,5,3.854739483784786,"[10, 9, 5]",rainbow,3.854739483784786
414,"[10, 9, 4]",rainbow,3,2,2,3.85542154820037,"[10, 9, 4]",rainbow,3.85542154820037
415,"[10, 9, 3]",rainbow,1,1,1,3.85521608549165,"[10, 9, 3]",rainbow,3.85521608549165
416,"[10, 9, 2]",rainbow,15,10,7,3.856074273617809,"[10, 9, 2]",rainbow,3.856074273617809
417,"[10, 8, 8]",rainbow,15,10,7,4.127446621714286,"[10, 8, 8]",rainbow,4.127446621714286
418,"[10, 8, 7]",rainbow,2,2,2,3.2616901260504187,"[10, 8, 7]",rainbow,3.2616901260504187
419,"[10, 8, 6]",rainbow,4,3,2,3.7330284920634913,"[10, 8, 6]",rainbow,3.7330284920634913
420,"[10, 8, 5]",rainbow,2,2,2,4.547340589309091,"[10, 8, 5]",rainbow,4.547340589309091
421,"[10, 8, 4]",rainbow,8,6,4,4.556650065163637,"[10, 8, 4]",rainbow,4.556650065163637
422,"[10, 8, 3]",rainbow,10,7,5,4.5181883020363625,"[10, 8, 3]",rainbow,4.5181883020363625
423,"[10, 8, 2]",rainbow,16,11,8,4.5222075456,"[10, 8, 2]",rainbow,4.5222075456
424,"[10, 7, 7]",rainbow,1,1,1,4.221397042285717,"[10, 7, 7]",rainbow,4.221397042285717
425,"[10, 7, 6]",rainbow,10,7,5,3.994036796825396,"[10, 7, 6]",rainbow,3.994036796825396
426,"[10, 7, 5]",rainbow,10,7,5,4.785755125527271,"[10, 7, 5]",rainbow,4.785755125527271
427,"[10, 7, 4]",rainbow,15,10,7,4.782165934254545,"[10, 7, 4]",rainbow,4.782165934254545
428,"[10, 7, 3]",rainbow,15,10,7,4.7589197218909085,"[10, 7, 3]",rainbow,4.7589197218909085
429,"[10, 7, 2]",rainbow,3,2,2,4.681628044145454,"[10, 7, 2]",rainbow,4.681628044145454
430,"[10, 6, 6]",rainbow,1,1,1,4.379180425876012,"[10, 6, 6]",rainbow,4.379180425876012
431,"[10, 6, 5]",rainbow,1,1,1,4.96548126174957,"[10, 6, 5]",rainbow,4.96548126174957
432,"[10, 6, 4]",rainbow,2,2,2,4.969735573070325,"[10, 6, 4]",rainbow,4.969735573070325
433,"[10, 6, 3]",rainbow,8,6,4,4.9484801917667225,"[10, 6, 3]",rainbow,4.9484801917667225
434,"[10, 6, 2]",rainbow,15,10,7,4.871971021955402,"[10, 6, 2]",rainbow,4.871971021955402
435,"[10, 5, 5]",rainbow,2,2,2,5.483592731656184,"[10, 5, 5]",rainbow,5.483592731656184
436,"[10, 5, 4]",rainbow,16,11,8,6.199351037735848,"[10, 5, 4]",rainbow,6.199351037735848
437,"[10, 5, 3]",rainbow,16,11,8,6.199495550314465,"[10, 5, 3]",rainbow,6.199495550314465
438,"[10, 5, 2]",rainbow,10,7,5,6.161901839622642,"[10, 5, 2]",rainbow,6.161901839622642
439,"[10, 4, 4]",rainbow,2,2,2,5.490866817610064,"[10, 4, 4]",rainbow,5.490866817610064
440,"[10, 4, 3]",rainbow,8,6,4,6.20352534591195,"[10, 4, 3]",rainbow,6.20352534591195
441,"[10, 4, 2]",rainbow,2,2,2,6.162632374213835,"[10, 4, 2]",rainbow,6.162632374213835
442,"[10, 3, 3]",rainbow,2,2,2,5.49250996855346,"[10, 3, 3]",rainbow,5.49250996855346
443,"[10, 3, 2]",rainbow,16,11,8,6.163200817610062,"[10, 3, 2]",rainbow,6.163200817610062
444,"[10, 2, 2]",rainbow,2,2,2,5.496486115303984,"[10, 2, 2]",rainbow,5.496486115303984
445,"[10, 10, 9]",rainbow,2,2,2,2.8288684974789917,"[10, 10, 9]",rainbow,2.8288684974789917
446,"[10, 10, 8]",rainbow,2,2,2,3.0074791365079374,"[10, 10, 8]",rainbow,3.0074791365079374
447,"[10, 10, 7]",rainbow,15,10,7,3.1110934285714285,"[10, 10, 7]",rainbow,3.1110934285714285
448,"[10, 10, 6]",rainbow,1,1,1,3.4474784571428567,"[10, 10, 6]",rainbow,3.4474784571428567
449,"[10, 10, 5]",rainbow,15,10,7,3.979656110909092,"[10, 10, 5]",rainbow,3.979656110909092
450,"[10, 10, 4]",rainbow,15,10,7,3.975256083636364,"[10, 10, 4]",rainbow,3.975256083636364
451,"[10, 10, 3]",rainbow,2,2,2,3.978907996363637,"[10, 10, 3]",rainbow,3.978907996363637
452,"[10, 10, 2]",rainbow,3,2,2,3.9771194090909088,"[10, 10, 2]",rainbow,3.9771194090909088
453,"[10, 10, 10]",rainbow,3,2,2,3.869025742857144,"[10, 10, 10]",rainbow,3.869025742857144
