,_flop,_board_type,_0b,_1b,_2b,_profit,rank1,flop,max_profit
255,"[13, 13, 13]",rainbow,16,11,8,2.510366857142857,13,"[13, 13, 13]",2.510366857142857
256,"[13, 13, 12]",rainbow,16,11,8,2.143647962765957,13,"[13, 13, 12]",2.143647962765957
257,"[13, 13, 11]",rainbow,16,11,8,2.019346710659899,13,"[13, 13, 11]",2.019346710659899
258,"[13, 13, 10]",rainbow,16,11,8,1.8858776929011316,13,"[13, 13, 10]",1.8858776929011316
259,"[13, 12, 9]",rainbow,16,11,8,1.5789950080796653,13,"[13, 12, 9]",1.5789950080796653
260,"[13, 12, 8]",rainbow,15,10,7,1.2185609477820682,13,"[13, 12, 8]",1.2185609477820682
261,"[13, 12, 7]",rainbow,16,11,8,1.0572333406121646,13,"[13, 12, 7]",1.0572333406121646
262,"[13, 12, 6]",rainbow,16,11,8,1.3231165625000003,13,"[13, 12, 6]",1.3231165625000003
263,"[13, 12, 5]",rainbow,16,11,8,1.2912113559322032,13,"[13, 12, 5]",1.2912113559322032
264,"[13, 12, 4]",rainbow,16,11,8,1.1941079999999995,13,"[13, 12, 4]",1.1941079999999995
265,"[13, 12, 3]",rainbow,16,11,8,1.19498,13,"[13, 12, 3]",1.19498
266,"[13, 12, 2]",rainbow,16,11,8,1.1943399999999995,13,"[13, 12, 2]",1.1943399999999995
267,"[13, 12, 12]",rainbow,16,11,8,1.8175264693641624,13,"[13, 12, 12]",1.8175264693641624
268,"[13, 12, 11]",rainbow,16,11,8,2.082610465713417,13,"[13, 12, 11]",2.082610465713417
269,"[13, 12, 10]",rainbow,16,11,8,2.8049297211013435,13,"[13, 12, 10]",2.8049297211013435
270,"[13, 11, 9]",rainbow,16,11,8,1.850497251129782,13,"[13, 11, 9]",1.850497251129782
271,"[13, 11, 8]",rainbow,15,10,7,1.1610512945418257,13,"[13, 11, 8]",1.1610512945418257
272,"[13, 11, 7]",rainbow,16,11,8,1.0067354365986645,13,"[13, 11, 7]",1.0067354365986645
273,"[13, 11, 6]",rainbow,16,11,8,1.289699404494382,13,"[13, 11, 6]",1.289699404494382
274,"[13, 11, 5]",rainbow,16,11,8,1.2523377877094974,13,"[13, 11, 5]",1.2523377877094974
275,"[13, 11, 4]",rainbow,16,11,8,1.1597942857142858,13,"[13, 11, 4]",1.1597942857142858
276,"[13, 11, 3]",rainbow,16,11,8,1.1544397802197806,13,"[13, 11, 3]",1.1544397802197806
277,"[13, 11, 2]",rainbow,16,11,8,1.1535002197802198,13,"[13, 11, 2]",1.1535002197802198
278,"[13, 11, 11]",rainbow,16,11,8,1.8822955590909092,13,"[13, 11, 11]",1.8822955590909092
279,"[13, 11, 10]",rainbow,16,11,8,2.6161086558822833,13,"[13, 11, 10]",2.6161086558822833
280,"[13, 10, 9]",rainbow,16,11,8,1.5806805826336,13,"[13, 10, 9]",1.5806805826336
281,"[13, 10, 8]",rainbow,16,11,8,1.0381993243243242,13,"[13, 10, 8]",1.0381993243243242
282,"[13, 10, 7]",rainbow,16,11,8,0.898773256756757,13,"[13, 10, 7]",0.898773256756757
283,"[13, 10, 6]",rainbow,15,10,7,1.2312394363966093,13,"[13, 10, 6]",1.2312394363966093
284,"[13, 10, 5]",rainbow,16,11,8,1.2007045698489007,13,"[13, 10, 5]",1.2007045698489007
285,"[13, 10, 4]",rainbow,16,11,8,1.1046440710955232,13,"[13, 10, 4]",1.1046440710955232
286,"[13, 10, 3]",rainbow,16,11,8,1.101256471095523,13,"[13, 10, 3]",1.101256471095523
287,"[13, 10, 2]",rainbow,16,11,8,1.1038664710955233,13,"[13, 10, 2]",1.1038664710955233
288,"[13, 10, 10]",rainbow,16,11,8,1.6210851141166531,13,"[13, 10, 10]",1.6210851141166531
289,"[12, 9, 9]",rainbow,16,11,8,0.9975138711711712,12,"[12, 9, 9]",0.9975138711711712
290,"[12, 9, 8]",rainbow,15,10,7,0.40154944047407337,12,"[12, 9, 8]",0.40154944047407337
291,"[12, 9, 7]",rainbow,15,10,7,-0.03963322905027922,12,"[12, 9, 7]",-0.03963322905027922
292,"[12, 9, 6]",rainbow,15,10,7,0.4484280054054055,12,"[12, 9, 6]",0.4484280054054055
293,"[12, 9, 5]",rainbow,16,11,8,0.4848023789756608,12,"[12, 9, 5]",0.4848023789756608
294,"[12, 9, 4]",rainbow,16,11,8,0.2947726395417157,12,"[12, 9, 4]",0.2947726395417157
295,"[12, 9, 3]",rainbow,16,11,8,0.2974965064629848,12,"[12, 9, 3]",0.2974965064629848
296,"[12, 9, 2]",rainbow,16,11,8,0.2962323369565222,12,"[12, 9, 2]",0.2962323369565222
297,"[12, 8, 8]",rainbow,16,11,8,1.0610006578524471,12,"[12, 8, 8]",1.0610006578524471
298,"[12, 8, 7]",rainbow,16,11,8,0.4787241516483518,12,"[12, 8, 7]",0.4787241516483518
299,"[12, 8, 6]",rainbow,16,11,8,0.7075634975631367,12,"[12, 8, 6]",0.7075634975631367
300,"[12, 8, 5]",rainbow,16,11,8,0.7352541110458284,12,"[12, 8, 5]",0.7352541110458284
301,"[12, 8, 4]",rainbow,16,11,8,0.5693374689984104,12,"[12, 8, 4]",0.5693374689984104
302,"[12, 8, 3]",rainbow,16,11,8,0.5514484737678856,12,"[12, 8, 3]",0.5514484737678856
303,"[12, 8, 2]",rainbow,16,11,8,0.5498518394276631,12,"[12, 8, 2]",0.5498518394276631
304,"[12, 7, 7]",rainbow,16,11,8,0.9820114020452888,12,"[12, 7, 7]",0.9820114020452888
305,"[12, 7, 6]",rainbow,16,11,8,0.9473634665485156,12,"[12, 7, 6]",0.9473634665485156
306,"[12, 7, 5]",rainbow,16,11,8,0.7661476091363103,12,"[12, 7, 5]",0.7661476091363103
307,"[12, 7, 4]",rainbow,16,11,8,0.6129203923977451,12,"[12, 7, 4]",0.6129203923977451
308,"[12, 7, 3]",rainbow,16,11,8,0.5860476515392399,12,"[12, 7, 3]",0.5860476515392399
309,"[12, 7, 2]",rainbow,16,11,8,0.5605815720479839,12,"[12, 7, 2]",0.5605815720479839
310,"[12, 6, 6]",rainbow,16,11,8,1.1871812853475934,12,"[12, 6, 6]",1.1871812853475934
311,"[12, 6, 5]",rainbow,16,11,8,1.1584978387027027,12,"[12, 6, 5]",1.1584978387027027
312,"[12, 6, 4]",rainbow,16,11,8,1.0058835385106382,12,"[12, 6, 4]",1.0058835385106382
313,"[12, 6, 3]",rainbow,16,11,8,0.9934569685106384,12,"[12, 6, 3]",0.9934569685106384
314,"[12, 6, 2]",rainbow,16,11,8,0.97322498,12,"[12, 6, 2]",0.97322498
315,"[12, 5, 5]",rainbow,16,11,8,1.1283844390476192,12,"[12, 5, 5]",1.1283844390476192
316,"[12, 5, 4]",rainbow,16,11,8,1.220733685714286,12,"[12, 5, 4]",1.220733685714286
317,"[12, 5, 3]",rainbow,16,11,8,1.1892445904761906,12,"[12, 5, 3]",1.1892445904761906
318,"[12, 5, 2]",rainbow,16,11,8,1.1754504190476192,12,"[12, 5, 2]",1.1754504190476192
319,"[12, 4, 4]",rainbow,16,11,8,0.9911177703125,12,"[12, 4, 4]",0.9911177703125
320,"[12, 4, 3]",rainbow,16,11,8,1.0732264709374997,12,"[12, 4, 3]",1.0732264709374997
321,"[12, 4, 2]",rainbow,16,11,8,1.0403222309375,12,"[12, 4, 2]",1.0403222309375
322,"[12, 3, 3]",rainbow,16,11,8,0.9899079443750004,12,"[12, 3, 3]",0.9899079443750004
323,"[12, 3, 2]",rainbow,16,11,8,1.0422191318749996,12,"[12, 3, 2]",1.0422191318749996
324,"[12, 2, 2]",rainbow,16,11,8,0.9923130815625004,12,"[12, 2, 2]",0.9923130815625004
325,"[12, 12, 9]",rainbow,16,11,8,0.6313599905486094,12,"[12, 12, 9]",0.6313599905486094
326,"[12, 12, 8]",rainbow,16,11,8,0.8783828732868064,12,"[12, 12, 8]",0.8783828732868064
327,"[12, 12, 7]",rainbow,16,11,8,0.7377515273246935,12,"[12, 12, 7]",0.7377515273246935
328,"[12, 12, 6]",rainbow,16,11,8,0.9654181241436016,12,"[12, 12, 6]",0.9654181241436016
329,"[12, 12, 5]",rainbow,16,11,8,1.0116052150837993,12,"[12, 12, 5]",1.0116052150837993
330,"[12, 12, 4]",rainbow,16,11,8,0.8291367148838009,12,"[12, 12, 4]",0.8291367148838009
331,"[12, 12, 3]",rainbow,16,11,8,0.8279322230466906,12,"[12, 12, 3]",0.8279322230466906
332,"[12, 12, 2]",rainbow,16,11,8,0.8268135846850524,12,"[12, 12, 2]",0.8268135846850524
333,"[12, 12, 12]",rainbow,16,11,8,1.3714186475409842,12,"[12, 12, 12]",1.3714186475409842
334,"[12, 12, 11]",rainbow,16,11,8,1.2452827834459888,12,"[12, 12, 11]",1.2452827834459888
335,"[12, 12, 10]",rainbow,16,11,8,0.7818139653266601,12,"[12, 12, 10]",0.7818139653266601
336,"[12, 11, 9]",rainbow,16,11,8,1.504679052987147,12,"[12, 11, 9]",1.504679052987147
337,"[12, 11, 8]",rainbow,16,11,8,0.994684654032258,12,"[12, 11, 8]",0.994684654032258
338,"[12, 11, 7]",rainbow,16,11,8,0.18336749152542356,12,"[12, 11, 7]",0.18336749152542356
339,"[12, 11, 6]",rainbow,15,10,7,0.604733276848019,12,"[12, 11, 6]",0.604733276848019
340,"[12, 11, 5]",rainbow,16,11,8,0.6223174159364894,12,"[12, 11, 5]",0.6223174159364894
341,"[12, 11, 4]",rainbow,16,11,8,0.4560494190861772,12,"[12, 11, 4]",0.4560494190861772
342,"[12, 11, 3]",rainbow,16,11,8,0.458697019722383,12,"[12, 11, 3]",0.458697019722383
343,"[12, 11, 2]",rainbow,16,11,8,0.4585742157894738,12,"[12, 11, 2]",0.4585742157894738
344,"[12, 11, 11]",rainbow,16,11,8,1.3137630813267815,12,"[12, 11, 11]",1.3137630813267815
345,"[12, 11, 10]",rainbow,16,11,8,2.9525027406407927,12,"[12, 11, 10]",2.9525027406407927
346,"[12, 10, 9]",rainbow,15,10,7,1.3935438504960873,12,"[12, 10, 9]",1.3935438504960873
347,"[12, 10, 8]",rainbow,16,11,8,0.8817383172932332,12,"[12, 10, 8]",0.8817383172932332
348,"[12, 10, 7]",rainbow,16,11,8,-0.04424079818181803,12,"[12, 10, 7]",-0.04424079818181803
349,"[12, 10, 6]",rainbow,16,11,8,0.42313666850828735,12,"[12, 10, 6]",0.42313666850828735
350,"[12, 10, 5]",rainbow,16,11,8,0.4379579958791211,12,"[12, 10, 5]",0.4379579958791211
351,"[12, 10, 4]",rainbow,16,11,8,0.25615166216216223,12,"[12, 10, 4]",0.25615166216216223
352,"[12, 10, 3]",rainbow,16,11,8,0.2528010999999999,12,"[12, 10, 3]",0.2528010999999999
353,"[12, 10, 2]",rainbow,16,11,8,0.25956369594594586,12,"[12, 10, 2]",0.25956369594594586
354,"[12, 10, 10]",rainbow,16,11,8,0.7570826904238618,12,"[12, 10, 10]",0.7570826904238618
355,"[11, 9, 9]",rainbow,16,11,8,1.2916994625472893,11,"[11, 9, 9]",1.2916994625472893
356,"[11, 9, 8]",rainbow,16,11,8,1.117143264188614,11,"[11, 9, 8]",1.117143264188614
357,"[11, 9, 7]",rainbow,15,10,7,0.942511482736842,11,"[11, 9, 7]",0.942511482736842
358,"[11, 9, 6]",rainbow,16,11,8,0.9015752615384616,11,"[11, 9, 6]",0.9015752615384616
359,"[11, 9, 5]",rainbow,4,3,2,0.9175740103678932,11,"[11, 9, 5]",0.9175740103678932
360,"[11, 9, 4]",rainbow,16,11,8,0.7867011197038257,11,"[11, 9, 4]",0.7867011197038257
361,"[11, 9, 3]",rainbow,16,11,8,0.7830260740436031,11,"[11, 9, 3]",0.7830260740436031
362,"[11, 9, 2]",rainbow,16,11,8,0.7790303196215549,11,"[11, 9, 2]",0.7790303196215549
363,"[11, 8, 8]",rainbow,16,11,8,1.2269686474631756,11,"[11, 8, 8]",1.2269686474631756
364,"[11, 8, 7]",rainbow,15,10,7,1.10376241875,11,"[11, 8, 7]",1.10376241875
365,"[11, 8, 6]",rainbow,16,11,8,0.947920929280397,11,"[11, 8, 6]",0.947920929280397
366,"[11, 8, 5]",rainbow,16,11,8,0.9545773439736732,11,"[11, 8, 5]",0.9545773439736732
367,"[11, 8, 4]",rainbow,16,11,8,0.8290139308502024,11,"[11, 8, 4]",0.8290139308502024
368,"[11, 8, 3]",rainbow,16,11,8,0.8105817190283403,11,"[11, 8, 3]",0.8105817190283403
369,"[11, 8, 2]",rainbow,16,11,8,0.8125549815384615,11,"[11, 8, 2]",0.8125549815384615
370,"[11, 7, 7]",rainbow,16,11,8,1.0796543962356793,11,"[11, 7, 7]",1.0796543962356793
371,"[11, 7, 6]",rainbow,16,11,8,1.0422739930521094,11,"[11, 7, 6]",1.0422739930521094
372,"[11, 7, 5]",rainbow,16,11,8,0.9158637446318388,11,"[11, 7, 5]",0.9158637446318388
373,"[11, 7, 4]",rainbow,16,11,8,0.7915124879352224,11,"[11, 7, 4]",0.7915124879352224
374,"[11, 7, 3]",rainbow,16,11,8,0.7709361831578947,11,"[11, 7, 3]",0.7709361831578947
375,"[11, 7, 2]",rainbow,16,11,8,0.7494698869635628,11,"[11, 7, 2]",0.7494698869635628
376,"[11, 6, 6]",rainbow,16,11,8,1.1288600216541351,11,"[11, 6, 6]",1.1288600216541351
377,"[11, 6, 5]",rainbow,16,11,8,1.1233198685410333,11,"[11, 6, 5]",1.1233198685410333
378,"[11, 6, 4]",rainbow,16,11,8,1.0067814442782348,11,"[11, 6, 4]",1.0067814442782348
379,"[11, 6, 3]",rainbow,16,11,8,0.9908561823485416,11,"[11, 6, 3]",0.9908561823485416
380,"[11, 6, 2]",rainbow,16,11,8,0.9776350939416604,11,"[11, 6, 2]",0.9776350939416604
381,"[11, 5, 5]",rainbow,16,11,8,1.0616585276785713,11,"[11, 5, 5]",1.0616585276785713
382,"[11, 5, 4]",rainbow,16,11,8,1.1845106535714285,11,"[11, 5, 4]",1.1845106535714285
383,"[11, 5, 3]",rainbow,16,11,8,1.1636710446428569,11,"[11, 5, 3]",1.1636710446428569
384,"[11, 5, 2]",rainbow,16,11,8,1.1502951767857144,11,"[11, 5, 2]",1.1502951767857144
385,"[11, 4, 4]",rainbow,16,11,8,0.9546039824175828,11,"[11, 4, 4]",0.9546039824175828
386,"[11, 4, 3]",rainbow,16,11,8,1.0714351446153847,11,"[11, 4, 3]",1.0714351446153847
387,"[11, 4, 2]",rainbow,16,11,8,1.047224654945055,11,"[11, 4, 2]",1.047224654945055
388,"[11, 3, 3]",rainbow,16,11,8,0.9546505846153848,11,"[11, 3, 3]",0.9546505846153848
389,"[11, 3, 2]",rainbow,16,11,8,1.050133731868132,11,"[11, 3, 2]",1.050133731868132
390,"[11, 2, 2]",rainbow,16,11,8,0.955691217582418,11,"[11, 2, 2]",0.955691217582418
391,"[11, 11, 9]",rainbow,16,11,8,0.8598808448548797,11,"[11, 11, 9]",0.8598808448548797
392,"[11, 11, 8]",rainbow,16,11,8,0.8554081599012187,11,"[11, 11, 8]",0.8554081599012187
393,"[11, 11, 7]",rainbow,16,11,8,0.6649529194166417,11,"[11, 11, 7]",0.6649529194166417
394,"[11, 11, 6]",rainbow,16,11,8,0.8210001485850384,11,"[11, 11, 6]",0.8210001485850384
395,"[11, 11, 5]",rainbow,16,11,8,0.816886166182932,11,"[11, 11, 5]",0.816886166182932
396,"[11, 11, 4]",rainbow,16,11,8,0.6879291985823088,11,"[11, 11, 4]",0.6879291985823088
397,"[11, 11, 3]",rainbow,16,11,8,0.6865590067202253,11,"[11, 11, 3]",0.6865590067202253
398,"[11, 11, 2]",rainbow,16,11,8,0.685580927141805,11,"[11, 11, 2]",0.685580927141805
399,"[11, 11, 11]",rainbow,16,11,8,1.2534174033066283,11,"[11, 11, 11]",1.2534174033066283
400,"[11, 11, 10]",rainbow,16,11,8,1.2638957176373629,11,"[11, 11, 10]",1.2638957176373629
401,"[11, 10, 9]",rainbow,15,10,7,1.870784417828813,11,"[11, 10, 9]",1.870784417828813
402,"[11, 10, 8]",rainbow,15,10,7,1.120030643979676,11,"[11, 10, 8]",1.120030643979676
403,"[11, 10, 7]",rainbow,15,10,7,0.9258601356275304,11,"[11, 10, 7]",0.9258601356275304
404,"[11, 10, 6]",rainbow,16,11,8,0.955225407723112,11,"[11, 10, 6]",0.955225407723112
405,"[11, 10, 5]",rainbow,16,11,8,0.9675627309246088,11,"[11, 10, 5]",0.9675627309246088
406,"[11, 10, 4]",rainbow,16,11,8,0.8425461216125417,11,"[11, 10, 4]",0.8425461216125417
407,"[11, 10, 3]",rainbow,16,11,8,0.8439273458006721,11,"[11, 10, 3]",0.8439273458006721
408,"[11, 10, 2]",rainbow,16,11,8,0.8410405442329222,11,"[11, 10, 2]",0.8410405442329222
409,"[11, 10, 10]",rainbow,16,11,8,1.362796673968706,11,"[11, 10, 10]",1.362796673968706
410,"[10, 9, 9]",rainbow,15,10,7,1.402631522929381,10,"[10, 9, 9]",1.402631522929381
411,"[10, 9, 8]",rainbow,16,11,8,0.889669714036191,10,"[10, 9, 8]",0.889669714036191
412,"[10, 9, 7]",rainbow,15,10,7,1.1082941394112442,10,"[10, 9, 7]",1.1082941394112442
413,"[10, 9, 6]",rainbow,15,10,7,1.2727556615709459,10,"[10, 9, 6]",1.2727556615709459
414,"[10, 9, 5]",rainbow,8,6,4,1.0437479258852436,10,"[10, 9, 5]",1.0437479258852436
415,"[10, 9, 4]",rainbow,4,3,2,0.9361997171550496,10,"[10, 9, 4]",0.9361997171550496
416,"[10, 9, 3]",rainbow,4,3,2,0.9366775904409672,10,"[10, 9, 3]",0.9366775904409672
417,"[10, 9, 2]",rainbow,15,10,7,0.9356712122332859,10,"[10, 9, 2]",0.9356712122332859
418,"[10, 8, 8]",rainbow,16,11,8,1.4311033617942552,10,"[10, 8, 8]",1.4311033617942552
419,"[10, 8, 7]",rainbow,16,11,8,1.3823806048885507,10,"[10, 8, 7]",1.3823806048885507
420,"[10, 8, 6]",rainbow,15,10,7,1.4864518070298276,10,"[10, 8, 6]",1.4864518070298276
421,"[10, 8, 5]",rainbow,16,11,8,1.1923140038691324,10,"[10, 8, 5]",1.1923140038691324
422,"[10, 8, 4]",rainbow,16,11,8,1.0857877581571211,10,"[10, 8, 4]",1.0857877581571211
423,"[10, 8, 3]",rainbow,16,11,8,1.0691158905475424,10,"[10, 8, 3]",1.0691158905475424
424,"[10, 8, 2]",rainbow,16,11,8,1.071656630583952,10,"[10, 8, 2]",1.071656630583952
425,"[10, 7, 7]",rainbow,16,11,8,1.4085758627423235,10,"[10, 7, 7]",1.4085758627423235
426,"[10, 7, 6]",rainbow,15,10,7,1.6222316931392933,10,"[10, 7, 6]",1.6222316931392933
427,"[10, 7, 5]",rainbow,16,11,8,1.2706520062304412,10,"[10, 7, 5]",1.2706520062304412
428,"[10, 7, 4]",rainbow,16,11,8,1.1736818889791345,10,"[10, 7, 4]",1.1736818889791345
429,"[10, 7, 3]",rainbow,16,11,8,1.1577858504411147,10,"[10, 7, 3]",1.1577858504411147
430,"[10, 7, 2]",rainbow,16,11,8,1.1395020475843718,10,"[10, 7, 2]",1.1395020475843718
431,"[10, 6, 6]",rainbow,16,11,8,1.4655563481865284,10,"[10, 6, 6]",1.4655563481865284
432,"[10, 6, 5]",rainbow,16,11,8,1.465623232984293,10,"[10, 6, 5]",1.465623232984293
433,"[10, 6, 4]",rainbow,16,11,8,1.3821277511340206,10,"[10, 6, 4]",1.3821277511340206
434,"[10, 6, 3]",rainbow,16,11,8,1.3716032228865978,10,"[10, 6, 3]",1.3716032228865978
435,"[10, 6, 2]",rainbow,16,11,8,1.35978392556701,10,"[10, 6, 2]",1.35978392556701
436,"[10, 5, 5]",rainbow,16,11,8,1.4067605927692313,10,"[10, 5, 5]",1.4067605927692313
437,"[10, 5, 4]",rainbow,16,11,8,1.522022099076923,10,"[10, 5, 4]",1.522022099076923
438,"[10, 5, 3]",rainbow,16,11,8,1.505980067384615,10,"[10, 5, 3]",1.505980067384615
439,"[10, 5, 2]",rainbow,16,11,8,1.493849697230769,10,"[10, 5, 2]",1.493849697230769
440,"[10, 4, 4]",rainbow,16,11,8,1.3153266584848486,10,"[10, 4, 4]",1.3153266584848486
441,"[10, 4, 3]",rainbow,16,11,8,1.4208511560606059,10,"[10, 4, 3]",1.4208511560606059
442,"[10, 4, 2]",rainbow,16,11,8,1.4051159012121213,10,"[10, 4, 2]",1.4051159012121213
443,"[10, 3, 3]",rainbow,16,11,8,1.312545346666667,10,"[10, 3, 3]",1.312545346666667
444,"[10, 3, 2]",rainbow,16,11,8,1.4059484983333332,10,"[10, 3, 2]",1.4059484983333332
445,"[10, 2, 2]",rainbow,16,11,8,1.3142514307575757,10,"[10, 2, 2]",1.3142514307575757
446,"[10, 10, 9]",rainbow,16,11,8,0.9879933664476228,10,"[10, 10, 9]",0.9879933664476228
447,"[10, 10, 8]",rainbow,16,11,8,1.073492123655228,10,"[10, 10, 8]",1.073492123655228
448,"[10, 10, 7]",rainbow,16,11,8,1.0088598816758698,10,"[10, 10, 7]",1.0088598816758698
449,"[10, 10, 6]",rainbow,16,11,8,1.1895852472805777,10,"[10, 10, 6]",1.1895852472805777
450,"[10, 10, 5]",rainbow,16,11,8,1.1784898535991546,10,"[10, 10, 5]",1.1784898535991546
451,"[10, 10, 4]",rainbow,16,11,8,1.0684882342322377,10,"[10, 10, 4]",1.0684882342322377
452,"[10, 10, 3]",rainbow,16,11,8,1.0692226782675842,10,"[10, 10, 3]",1.0692226782675842
453,"[10, 10, 2]",rainbow,16,11,8,1.067336055306919,10,"[10, 10, 2]",1.067336055306919
454,"[10, 10, 10]",rainbow,16,11,8,1.4451784646016952,10,"[10, 10, 10]",1.4451784646016952
